Time(s),Range(km),Range_Rate(km/s),Station_ID
89010.0,6361.34190818917705,-3.56564052937377,2
89020.0,6325.72039391253384,-3.55895901761649,2
89030.0,6290.16415559525558,-3.55204124426467,2
89040.0,6254.68118681214401,-3.54488303179903,2
89050.0,6219.26817066019157,-3.53747629267930,2
89060.0,6183.93062446381191,-3.52982165758753,2
89070.0,6148.67332853890184,-3.52191580654963,2
89080.0,6113.49487151842004,-3.51374990669795,2
89090.0,6078.39756491416301,-3.50532308685773,2
89100.0,6043.38871938268312,-3.49662398218836,2
89110.0,6008.46700534946285,-3.48765552742054,2
89120.0,5973.63599991434421,-3.47840801470805,2
89130.0,5938.89941193696359,-3.46887822686622,2
89140.0,5904.25972405410357,-3.45905922549409,2
89150.0,5869.71989307823515,-3.44894861299627,2
89160.0,5835.28105173896984,-3.43853944358628,2
89170.0,5800.95057982485650,-3.42782626235278,2
89180.0,5766.72546430966941,-3.41680228180187,2
89190.0,5732.61612326934392,-3.40546354933526,2
89200.0,5698.61864972026069,-3.39380239038023,2
89210.0,5664.74035586823902,-3.38181423840799,2
89220.0,5630.98230234314087,-3.36949555799028,2
89230.0,5597.34989118376416,-3.35683521948002,2
89240.0,5563.84752179841689,-3.34382949341250,2
89250.0,5530.47739989111869,-3.33047476620201,2
89260.0,5497.23827055074435,-3.31675976909095,2
89270.0,5464.14286984001319,-3.30268045373419,2
89280.0,5431.18870914700619,-3.28822973928581,2
89290.0,5398.37849955888942,-3.27340079571184,2
89300.0,5365.72117212060857,-3.25818836314493,2
89310.0,5333.21662670645037,-3.24258351176846,2
89320.0,5300.86794611716414,-3.22657970354143,2
89330.0,5268.68648870904326,-3.21016911583259,2
89340.0,5236.66916337964994,-3.19334774321394,2
89350.0,5204.82006488979187,-3.17610474499658,2
89360.0,5173.14689912385711,-3.15843345015805,2
89370.0,5141.65382848307399,-3.14032614261438,2
89380.0,5110.34071507282624,-3.12177769292346,2
89390.0,5079.21901023901046,-3.10278008594194,2
89400.0,5048.28931304700563,-3.08332096871953,2
89410.0,5017.55530144360819,-3.06339642525537,2
89420.0,4987.02036576226055,-3.04300233411019,2
89430.0,4956.69435845506268,-3.02212371100359,2
89440.0,4926.58033854783116,-3.00075627286246,2
89450.0,4896.68195789093443,-2.97889222232242,2
89460.0,4867.00435885155457,-2.95652367363489,2
89470.0,4837.55367180234134,-2.93363940590179,2
89480.0,4808.33399802448821,-2.91023870611760,2
89490.0,4779.34985734713246,-2.88630883483248,2
89500.0,4750.61042780814205,-2.86183915611299,2
89510.0,4722.11689731391743,-2.83682850081678,2
89520.0,4693.87444031350151,-2.81126056640205,2
89530.0,4665.89313420118378,-2.78513678962840,2
89540.0,4638.17321057280606,-2.75844460749123,2
89550.0,4610.72766589207913,-2.73117964677730,2
89560.0,4583.55347547849578,-2.70332889003859,2
89570.0,4556.66079597867156,-2.67489133279029,2
89580.0,4530.05580541963536,-2.64585422464616,2
89590.0,4503.74501700914789,-2.61621436973540,2
89600.0,4477.73485092759802,-2.58596437162917,2
89610.0,4452.02907440540002,-2.55509701189141,2
89620.0,4426.63419220975538,-2.52360542164388,2
89630.0,4401.55712810887144,-2.49148582794374,2
89640.0,4376.80734847028725,-2.45872828121171,2
89650.0,4352.38686739183322,-2.42533180514014,2
89660.0,4328.30177348644247,-2.39128993100165,2
89670.0,4304.56183432509897,-2.35659706861966,2
89680.0,4281.17167298309687,-2.32124758708602,2
89690.0,4258.14087175202258,-2.28524102833272,2
89700.0,4235.46906021280938,-2.24857192361561,2
89710.0,4213.17176558418760,-2.21123616132621,2
89720.0,4191.24828663734843,-2.17323494026317,2
89730.0,4169.70855496538843,-2.13455995942230,2
89740.0,4148.55910095214676,-2.09521805077415,2
89750.0,4127.80713429282514,-2.05520013589508,2
89760.0,4107.45484875367401,-2.01451209343430,2
89770.0,4087.51885999422484,-1.97315506153985,2
89780.0,4067.99600725570599,-1.93112432714479,2
89790.0,4048.89908204950552,-1.88842405853481,2
89800.0,4030.22870790493835,-1.84505963227488,2
89810.0,4011.99810564582458,-1.80103416315903,2
89820.0,3994.21109424922724,-1.75634967293877,2
89830.0,3976.87357083659936,-1.71100982445295,2
89840.0,3959.99184949112532,-1.66502590528670,2
89850.0,3943.57516522559717,-1.61840123008793,2
89860.0,3927.62828089589493,-1.57114434467676,2
89870.0,3912.15175805752961,-1.52326537679552,2
89880.0,3897.16324179853109,-1.47476915489099,2
89890.0,3882.66075119403467,-1.42567089101302,2
89900.0,3868.65245564956467,-1.37598317589436,2
89910.0,3855.14281480152022,-1.32571213019112,2
89920.0,3842.14016501168362,-1.27487578981165,2
89930.0,3829.64932598971700,-1.22348997644124,2
89940.0,3817.67113111518711,-1.17156711021379,2
89950.0,3806.21673367660196,-1.11912563043227,2
89960.0,3795.28960954343893,-1.06618058833963,2
89970.0,3784.89542944233563,-1.01275255210544,2
89980.0,3775.03780089559905,-0.95885984164380,2
89990.0,3765.72032515813908,-0.90452324738988,2
90000.0,3756.95029393824052,-0.84976245084415,2
90010.0,3748.72675825850365,-0.79460198471998,2
90020.0,3741.05888756677132,-0.73906130860141,2
90030.0,3733.94679608689967,-0.68316548904845,2
90040.0,3727.39507436974782,-0.62694230180487,2
90050.0,3721.40701277832613,-0.57041497367515,2
90060.0,3715.98927387486674,-0.51360549604549,2
90070.0,3711.13796972380487,-0.45654529433059,2
90080.0,3706.85792668155455,-0.39925901649858,2
90090.0,3703.15129659213380,-0.34177362839382,2
90100.0,3700.02467539857480,-0.28411724161800,2
90110.0,3697.47186654327879,-0.22632357931984,2
90120.0,3695.49676964450282,-0.16841129182497,2
90130.0,3694.10367089779311,-0.11041794498808,2
90140.0,3693.28884141080971,-0.05236991540454,2
90150.0,3693.05580353733558,0.00570556625079,2
90160.0,3693.40041958241227,0.06377645219243,2
90170.0,3694.33050192226938,0.12181526931428,2
90180.0,3695.83879364734776,0.17979073304783,2
90190.0,3697.92691627516069,0.23767523193144,2
90200.0,3700.59264243372263,0.29543831030108,2
90210.0,3703.83585878754729,0.35305280782411,2
90220.0,3707.65408823702046,0.41049138185262,2
90230.0,3712.04530168089786,0.46772308342379,2
90240.0,3717.00592214721473,0.52472396679416,2
90250.0,3722.53831827652766,0.58146321767288,2
90260.0,3728.63290260276017,0.63791784191172,2
90270.0,3735.29336125486998,0.69406134117461,2
90280.0,3742.51489333590825,0.74986663552197,2
90290.0,3750.29126432866678,0.80531333689030,2
90300.0,3758.61961454926541,0.86037640784365,2
90310.0,3767.49529210900437,0.91503030883608,2
90320.0,3776.91945414584188,0.96925616381205,2
90330.0,3786.87967569572584,1.02303322360579,2
90340.0,3797.37877574667345,1.07633996475736,2
90350.0,3808.40633914719820,1.12916064794397,2
90360.0,3819.96024068041561,1.18147251518070,2
90370.0,3832.03407800913101,1.23326272927951,2
90380.0,3844.62318783212049,1.28450897734316,2
90390.0,3857.72462625293338,1.33520237779651,2
90400.0,3871.32482388305425,1.38532627842533,2
90410.0,3885.42725237294962,1.43486802766368,2
90420.0,3900.02026347486708,1.48381343463031,2
90430.0,3915.10128382118091,1.53215295645408,2
90440.0,3930.66003809001541,1.57987820598565,2
90450.0,3946.69665347853606,1.62697388888370,2
90460.0,3963.20134857936364,1.67343652131591,2
90470.0,3980.16256629708869,1.71925631513324,2
90480.0,3997.58094821303393,1.76442856934216,2
90490.0,4015.44854037756886,1.80894390694063,2
90500.0,4033.76066344581432,1.85280334804830,2
90510.0,4052.50222233840623,1.89599774983152,2
90520.0,4071.67532733915414,1.93852335515564,2
90530.0,4091.27144818311172,1.98038268876632,2
90540.0,4111.28075713568160,2.02157067158799,2
90550.0,4131.70124236298034,2.06208779599511,2
90560.0,4152.52220409941401,2.10193138846508,2
90570.0,4173.73599475054107,2.14110315624966,2
90580.0,4195.34041751807308,2.17960349739126,2
90590.0,4217.32755482605626,2.21743483729853,2
90600.0,4239.68620336076310,2.25459842585973,2
90610.0,4262.41668124901116,2.29109622099759,2
90620.0,4285.50774285171519,2.32693382225989,2
90630.0,4308.95395109346191,2.36211319177952,2
90640.0,4332.74574487255813,2.39663771555558,2
90650.0,4356.88586546745046,2.43051581837930,2
90660.0,4381.35591197553913,2.46374477729735,2
90670.0,4406.15595928554285,2.49633837651378,2
90680.0,4431.28035655821623,2.52829622134425,2
90690.0,4456.72083563493925,2.55962510900655,2
90700.0,4482.47095182302928,2.59033346552520,2
90710.0,4508.52653545998055,2.62042483814015,2
90720.0,4534.87602090399560,2.64990998815626,2
90730.0,4561.52060823711054,2.67879076350579,2
90740.0,4588.45143594449564,2.70707580856250,2
90750.0,4615.65983143783433,2.73477644629360,2
90760.0,4643.14367964180110,2.76189316079181,2
90770.0,4670.89553445864203,2.78844009506573,2
90780.0,4698.91199554562900,2.81441841414135,2
90790.0,4727.18334705294637,2.83984094719615,2
90800.0,4755.70662736217855,2.86471340799889,2
90810.0,4784.47478104134552,2.88904253715031,2
90820.0,4813.48497503088765,2.91283609260246,2
90830.0,4842.73092568845914,2.93610729033643,2
90840.0,4872.20501835172217,2.95885655009379,2
90850.0,4901.90659883451099,2.98109550786130,2
90860.0,4931.82666119950591,3.00283164464946,2
90870.0,4961.95998260758279,3.02407513069785,2
90880.0,4992.30633362351455,3.04482955608130,2
90890.0,5022.85655231361670,3.06510427719727,2
90900.0,5053.60669967648755,3.08490809813082,2
90910.0,5084.55318255306611,3.10425173955680,2
90920.0,5115.68871080119425,3.12313576945050,2
90930.0,5147.01292991029732,3.14157297240919,2
90940.0,5178.52209619359746,3.15957352694158,2
90950.0,5210.20355474876123,3.17713473412116,2
90960.0,5242.06134599122106,3.19427138399751,2
90970.0,5274.08965555300892,3.21099263692295,2
90980.0,5306.28007016541142,3.22730088510636,2
90990.0,5338.63171375644470,3.24321056399501,2
91000.0,5371.14306312069584,3.25871692157326,2
91010.0,5403.80634819761326,3.27383805355083,2
91020.0,5436.61836767538261,3.28857439526536,2
91030.0,5469.57627812467581,3.30293373615024,2
91040.0,5502.67632815273373,3.31692658735504,2
91050.0,5535.91373633823423,3.33055621955824,2
91060.0,5569.28570274429239,3.34382976387042,2
91070.0,5602.78809463947618,3.35675352915103,2
91080.0,5636.42044524909579,3.36933368269381,2
91090.0,5670.17486093737079,3.38157809590262,2
91100.0,5704.04975416468005,3.39349054506828,2
91110.0,5738.04418881639958,3.40507885301204,2
91120.0,5772.15002379879388,3.41634808141476,2
91130.0,5806.36789704681360,3.42730198226251,2
91140.0,5840.69812940579050,3.43795090543269,2
91150.0,5875.12681709542358,3.44829622340266,2
91160.0,5909.65870061019086,3.45834559142753,2
91170.0,5944.29249193639862,3.46810403929268,2
91180.0,5979.02103669181543,3.47757541138754,2
91190.0,6013.84286736400827,3.48676557723449,2
91200.0,6048.75525283921161,3.49568061022063,2
91210.0,6083.75674873646585,3.50432638908189,2
91220.0,6118.84019888576950,3.51270312660513,2
91230.0,6154.00990304014431,3.52082197833350,2
91240.0,6189.25688126816840,3.52868053428431,2
91250.0,6224.58331911112236,3.53628928985424,2
91260.0,6259.98254440925575,3.54365056257929,2
91270.0,6295.45357650968072,3.55076950227663,2
91280.0,6330.99671919713637,3.55764907318981,2
91290.0,6366.60580690321967,3.56429390596260,2
91300.0,6402.28162811386846,3.57070735090620,2
91310.0,6438.01889739743274,3.57689422570185,2
91320.0,6473.81935413468273,3.58286244408929,2
91330.0,6509.67581248137049,3.58860455820838,2
91340.0,6545.59061568699053,3.59413885488051,2
91350.0,6581.55709181132079,3.59945909895752,2
91360.0,6617.58036723660007,3.60457139562264,2
91370.0,6653.64990416105320,3.60948284442545,2
93700.0,6647.79841771535939,-3.61442710737995,1
93710.0,6611.67743869778042,-3.60974844502989,1
93720.0,6575.60533145081536,-3.60486904663025,1
93730.0,6539.58166378227997,-3.59978520667195,1
93740.0,6503.60871607891022,-3.59449427393472,1
93750.0,6467.69185017680775,-3.58899725296785,1
93760.0,6431.83084376797433,-3.58327929020931,1
93770.0,6396.02814209833741,-3.57734722754670,1
93780.0,6360.28455527247934,-3.57119116827262,1
93790.0,6324.60243808787800,-3.56481301775577,1
93800.0,6288.99044205606515,-3.55820065775855,1
93810.0,6253.44095567538716,-3.55135709731686,1
93820.0,6217.96124334254728,-3.54427517309745,1
93830.0,6182.55480729149349,-3.53694702661828,1
93840.0,6147.22282511330559,-3.52937741463735,1
93850.0,6111.97023338490453,-3.52155187982842,1
93860.0,6076.79391181700430,-3.51347214387404,1
93870.0,6041.70138248363583,-3.50513194230604,1
93880.0,6006.69204159250876,-3.49652811711061,1
93890.0,5971.77196548855864,-3.48764988378470,1
93900.0,5936.94222293312760,-3.47849934945055,1
93910.0,5902.20346707890349,-3.46906642913290,1
93920.0,5867.56144717813640,-3.45934891301655,1
93930.0,5833.01520426730440,-3.44934174222030,1
93940.0,5798.57538122507503,-3.43903954155998,1
93950.0,5764.23649950540675,-3.42843547230293,1
93960.0,5730.00537256901225,-3.41752169653438,1
93970.0,5695.88647441371359,-3.40629456400522,1
93980.0,5661.88214254558443,-3.39475434867710,1
93990.0,5627.99278294434953,-3.38288267731842,1
94000.0,5594.22430469649316,-3.37068371196694,1
94010.0,5560.57998661964575,-3.35814799580522,1
94020.0,5527.06189787304083,-3.34527030125233,1
94030.0,5493.67688702097075,-3.33204026027263,1
94040.0,5460.42299346868822,-3.31845584819324,1
94050.0,5427.30777914410646,-3.30450928293924,1
94060.0,5394.33619918324894,-3.29019507331468,1
94070.0,5361.50579847799781,-3.27550345496230,1
94080.0,5328.82609546252479,-3.26042787323890,1
94090.0,5296.29918084287056,-3.24496533852019,1
94100.0,5263.92702082784763,-3.22910529598878,1
94110.0,5231.71735882111625,-3.21284073690524,1
94120.0,5199.67441778310967,-3.19616626943971,1
94130.0,5167.79600274148288,-3.17907028035959,1
94140.0,5136.09335588482645,-3.16155161276564,1
94150.0,5104.56688084174766,-3.14359867050480,1
94160.0,5073.22201129838686,-3.12520588006473,1
94170.0,5042.06509812196418,-3.10636082587601,1
94180.0,5011.09774267944158,-3.08706141450005,1
94190.0,4980.32332088931253,-3.06729867397172,1
94200.0,4949.75078910425782,-3.04706347100737,1
94210.0,4919.38486393363928,-3.02634702873702,1
94220.0,4889.22488310380595,-3.00513998927690,1
94230.0,4859.28402016003929,-2.98344242192539,1
94240.0,4829.55810239093989,-2.96123676036984,1
94250.0,4800.05987409698082,-2.93852085864136,1
94260.0,4770.79051951444762,-2.91528401452203,1
94270.0,4741.75419505508307,-2.89151808348495,1
94280.0,4712.96300613667609,-2.86721795132613,1
94290.0,4684.41337269899486,-2.84237131347798,1
94300.0,4656.11669038299806,-2.81697435981359,1
94310.0,4628.07484196164569,-2.79101509024329,1
94320.0,4600.29815164198953,-2.76449055517038,1
94330.0,4572.79023798666822,-2.73738891727109,1
94340.0,4545.55267674848710,-2.70970627560877,1
94350.0,4518.59449833953386,-2.68143039307267,1
94360.0,4491.92489675243542,-2.65255624998939,1
94370.0,4465.54655956242004,-2.62307773431161,1
94380.0,4439.46633651401680,-2.59298641888239,1
94390.0,4413.68946703305755,-2.56227587050134,1
94400.0,4388.22118326175860,-2.53094027814920,1
94410.0,4363.07321801808303,-2.49897454808462,1
94420.0,4338.24556775583733,-2.46636739607712,1
94430.0,4313.74730229247780,-2.43311853127421,1
94440.0,4289.58526569438072,-2.39921825461595,1
94450.0,4265.76382859542628,-2.36466985817444,1
94460.0,4242.29266326249763,-2.32945778168344,1
94470.0,4219.17810183211714,-2.29358276241406,1
94480.0,4196.42556042875549,-2.25704252420884,1
94490.0,4174.04098225184134,-2.21983173386318,1
94500.0,4152.03021910948610,-2.18194862789518,1
94510.0,4130.40241474517643,-2.14338878785345,1
94520.0,4109.16511537992028,-2.10415825195757,1
94530.0,4088.32327726093217,-2.06424434339680,1
94540.0,4067.88205056953711,-2.02365509295430,1
94550.0,4047.84919797545672,-1.98238780017575,1
94560.0,4028.23579215139625,-1.94044325893805,1
94570.0,4009.04369956850087,-1.89782318605315,1
94580.0,3990.28196838066970,-1.85452913788970,1
94590.0,3971.95699627835256,-1.81056656250952,1
94600.0,3954.07243681976888,-1.76594092787292,1
94610.0,3936.64039252304110,-1.72065080519020,1
94620.0,3919.66365295793821,-1.67470830592007,1
94630.0,3903.14848136671480,-1.62811718467041,1
94640.0,3887.10233855467459,-1.58088537133303,1
94650.0,3871.53259712693171,-1.53302296915258,1
94660.0,3856.44440147242130,-1.48453469181014,1
94670.0,3841.84249856551105,-1.43543573809163,1
94680.0,3827.73648749873018,-1.38573557954367,1
94690.0,3814.13106551463807,-1.33544761818693,1
94700.0,3801.03133851971916,-1.28458643602395,1
94710.0,3788.44119849058688,-1.23316300113870,1
94720.0,3776.36934410249205,-1.18119391565402,1
94730.0,3764.81893695607869,-1.12869973675361,1
94740.0,3753.79693094418417,-1.07569104393963,1
94750.0,3743.30508040305995,-1.02218948506001,1
94760.0,3733.35367706530587,-0.96821696682351,1
94770.0,3723.94259871213853,-0.91378868508793,1
94780.0,3715.08044488189535,-0.85893097129401,1
94790.0,3706.76568711375103,-0.80366458035702,1
94800.0,3699.00827938231896,-0.74801060108521,1
94810.0,3691.80788970594676,-0.69199264103273,1
94820.0,3685.16832928133590,-0.63563813276280,1
94830.0,3679.09451938472193,-0.57896923701174,1
94840.0,3673.58989376116779,-0.52201890550433,1
94850.0,3668.65781666912562,-0.46480521617389,1
94860.0,3664.29576874073382,-0.40735952004090,1
94870.0,3660.50893146649923,-0.34970890371713,1
94880.0,3657.30229604767328,-0.29188317009242,1
94890.0,3654.67239952906129,-0.23391187560901,1
94900.0,3652.62341935447284,-0.17582185647523,1
94910.0,3651.15745994182635,-0.11764311551567,1
94920.0,3650.27231330159839,-0.05940368544371,1
94930.0,3649.96897276010850,-0.00113542857426,1
94940.0,3650.24702786077069,0.05713168222918,1
94950.0,3651.11078358334498,0.11536686919126,1
94960.0,3652.55569761988409,0.17354095494354,1
94970.0,3654.58171400098263,0.23162709866284,1
94980.0,3657.18666262366105,0.28959412455499,1
94990.0,3660.37347835992341,0.34740994810557,1
95000.0,3664.13512968143777,0.40505238862017,1
95010.0,3668.47353776649516,0.46248758968843,1
95020.0,3673.38493403435359,0.51968719242686,1
95030.0,3678.86613220198296,0.57662965081299,1
95040.0,3684.91621552646757,0.63328206895163,1
95050.0,3691.53051176667032,0.68961840493259,1
95060.0,3698.70745114983947,0.74561950277818,1
95070.0,3706.44269258119266,0.80125493131060,1
95080.0,3714.73154815907037,0.85650356841777,1
95090.0,3723.57083109734913,0.91134032218024,1
