Time(s),Range(km),Range_Rate(km/s),Station_ID
122400.0,6112.769464134715,-0.1876068370571348,2
122410.0,6111.039722181763,-0.1578973436074228,2
122420.0,6109.611016654736,-0.1281810908130167,2
122430.0,6108.477277593397,-0.098459505909701,2
122440.0,6107.641099546403,-0.0687388786333923,2
122450.0,6107.10197425857,-0.0390245125628246,2
122460.0,6106.861132497013,-0.0093175893682541,2
122470.0,6106.914029238084,0.0203682786169431,2
122480.0,6107.267072105286,0.0500319740231634,2
122490.0,6107.916824338423,0.0796673809293379,2
122500.0,6108.861024008827,0.109273490192824,2
122510.0,6110.101339171477,0.1388377555638454,2
122520.0,6111.637282059847,0.1683568702268132,2
122530.0,6113.468970852772,0.1978300630554864,2
122540.0,6115.594942036978,0.2272471208533286,2
122550.0,6118.012309625364,0.256605736491048,2
122560.0,6120.725983794109,0.2858977756521872,2
122570.0,6123.731707150292,0.3151209481440324,2
122580.0,6127.02755927175,0.3442707208808219,2
122590.0,6130.617024064592,0.3733397483850628,2
122600.0,6134.4937086710925,0.4023217072889265,2
122610.0,6138.663576530463,0.4312163731507125,2
122620.0,6143.118415805276,0.4600114509285155,2
122630.0,6147.861883283936,0.4887097321355612,2
122640.0,6152.893274208186,0.5173045979553956,2
122650.0,6158.207681287604,0.545788813674739,2
122660.0,6163.808405164374,0.5741587207809976,2
122670.0,6169.6902725012205,0.6024112521658362,2
122680.0,6175.856517140225,0.6305426041252556,2
122690.0,6182.3015295685145,0.6585459180722446,2
122700.0,6189.02579841249,0.6864172645748954,2
122710.0,6196.030581934335,0.7141525696899235,2
122720.0,6203.306711671762,0.7417483788195129,2
122730.0,6210.863362251661,0.7692006403993084,2
122740.0,6218.692184595911,0.7965069631948939,2
122750.0,6226.793152826212,0.8236598726433568,2
122760.0,6235.166534632345,0.8506574302689521,2
122770.0,6243.805632070945,0.8774973664211108,2
122780.0,6252.715726867213,0.9041727479760624,2
122790.0,6261.888951349129,0.9306824873874068,2
122800.0,6271.32700615718,0.9570246891910672,2
122810.0,6281.027649356614,0.983192777794635,2
122820.0,6290.991059744792,1.009184643028639,2
122830.0,6301.211378026865,1.0349994040591002,2
122840.0,6311.690612304379,1.0606316067441903,2
122850.0,6322.423336316229,1.086079037356037,2
122860.0,6333.413243474449,1.111339532319805,2
122870.0,6344.649985629882,1.1364085828838322,2
122880.0,6356.138842190292,1.1612850625424849,2
122890.0,6367.875996618894,1.1859645349015466,2
122900.0,6379.85644301853,1.2104517774479937,2
122910.0,6392.083262860504,1.2347364486216168,2
122920.0,6404.552311773943,1.2588163457209942,2
122930.0,6417.258938799569,1.282693797444103,2
122940.0,6430.204078722194,1.306368074172476,2
122950.0,6443.385545407224,1.329831612170979,2
122960.0,6456.801055465655,1.353083918588375,2
122970.0,6470.447749669997,1.3761285084398718,2
122980.0,6484.321579806456,1.3989567576274886,2
122990.0,6498.426410528331,1.4215741139413978,2
123000.0,6512.754408802234,1.4439737507043169,2
123010.0,6527.304139187846,1.4661578405498077,2
123020.0,6542.078133281528,1.4881218738099116,2
123030.0,6557.066713604496,1.5098647908423015,2
123040.0,6572.27219973519,1.5313901993918226,2
123050.0,6587.693580614389,1.5526927483529236,2
123060.0,6603.324268944351,1.5737749527270586,2
123070.0,6619.166132962484,1.5946322572284646,2
123080.0,6635.217403321537,1.6152683280312383,2
123090.0,6651.471553045645,1.635677857544284,2
123100.0,6667.929765137101,1.6558611388684898,2
126600.0,6647.334309482716,-2.5074556163615123,1
126610.0,6622.3443390752345,-2.4905944070077566,1
126620.0,6597.5221727761655,-2.473459937554481,1
126630.0,6572.876693803932,-2.456058528986909,1
126640.0,6548.404202007659,-2.438382963806666,1
126650.0,6524.1090230379405,-2.4204355558383703,1
126660.0,6499.996639458137,-2.4022090552523023,1
126670.0,6476.065235666983,-2.3837088937119777,1
126680.0,6452.3209863183,-2.3649289402213034,1
126690.0,6428.768289709579,-2.3458692789943445,1
126700.0,6405.4063631731005,-2.3265271613445004,1
126710.0,6382.238483488959,-2.3069040859363503,1
126720.0,6359.268262718062,-2.28699762155982,1
126730.0,6336.499244395908,-2.266803850161489,1
126740.0,6313.933398181266,-2.2463248623969405,1
126750.0,6291.573517603812,-2.2255587632224376,1
126760.0,6269.423467643296,-2.2045042970156365,1
126770.0,6247.484091205797,-2.1831613557510163,1
126780.0,6225.761694013676,-2.16152537514778,1
126790.0,6204.256304298528,-2.1396031266988773,1
126800.0,6182.971085170726,-2.11738656924742,1
126810.0,6161.908193610985,-2.094877226448593,1
126820.0,6141.074350343929,-2.0720773407306647,1
126830.0,6120.468414813919,-2.048985710975044,1
126840.0,6100.094612629755,-2.025601119040669,1
126850.0,6079.957545938326,-2.0019234040702973,1
126860.0,6060.055568614982,-1.9779502944975575,1
126870.0,6040.399382104055,-1.9536852449627324,1
126880.0,6020.983341293824,-1.92912689789044,1
126890.0,6001.81563486036,-1.904277570342892,1
126900.0,5982.89977573012,-1.8791366655685409,1
126910.0,5964.234012651978,-1.853704393504282,1
126920.0,5945.826907702412,-1.827979813141391,1
126930.0,5927.677492345423,-1.801968947214116,1
126940.0,5909.788136242224,-1.7756682166624025,1
126950.0,5892.164153051604,-1.7490805544741383,1
126960.0,5874.806997778632,-1.7222037304383448,1
126970.0,5857.721641107905,-1.69504673792517,1
126980.0,5840.905747543371,-1.667603370842491,1
126990.0,5824.368499631703,-1.6398814800769386,1
127000.0,5808.109609829523,-1.6118760325261683,1
127010.0,5792.134476425265,-1.583598677429212,1
127020.0,5776.4389222981945,-1.555043130441535,1
127030.0,5761.033301809603,-1.5262173607694094,1
127040.0,5745.91598536131,-1.4971237318610249,1
127050.0,5731.091316667997,-1.46775883058686,1
127060.0,5716.560324628711,-1.4381339846273131,1
127070.0,5702.330502858392,-1.4082463597025636,1
127080.0,5688.39638053983,-1.3780986134858126,1
127090.0,5674.768076107004,-1.3477033867878525,1
127100.0,5661.444251830722,-1.317049753165402,1
127110.0,5648.429505219248,-1.286155901986538,1
127120.0,5635.722381907205,-1.2550185459212102,1
127130.0,5623.329911517283,-1.223644295254295,1
127140.0,5611.249381740906,-1.1920327958172,1
127150.0,5599.489947243743,-1.16019428363198,1
127160.0,5588.046972235746,-1.128129872764135,1
127170.0,5576.927230694703,-1.0958486529676237,1
127180.0,5566.130223555937,-1.0633533565061806,1
127190.0,5555.661314991819,-1.0306434898154213,1
127200.0,5545.520410859242,-0.9977355435424432,1
127210.0,5535.707846333836,-0.9646311250827432,1
127220.0,5526.227758541641,-0.9313298798596292,1
127230.0,5517.080653293986,-0.897844462734096,1
127240.0,5508.2712054509775,-0.864179160484199,1
127250.0,5499.797083106901,-0.8303412932252481,1
127260.0,5491.664283405133,-0.7963343792376448,1
127270.0,5483.870877220427,-0.7621687710122069,1
127280.0,5476.42132242932,-0.7278480029980842,1
127290.0,5469.317121568488,-0.693380489587091,1
127300.0,5462.554263260397,-0.6587741368302585,1
127310.0,5456.1396975363405,-0.6240330538844626,1
127320.0,5450.072519639693,-0.5891696937511377,1
127330.0,5444.357683801356,-0.5541855791103739,1
127340.0,5438.989414807246,-0.5190894711750651,1
127350.0,5433.976376969589,-0.4838935408785425,1
127360.0,5429.313079684446,-0.4486036935793155,1
127370.0,5425.002991232432,-0.4132239039580281,1
127380.0,5421.0478369652255,-0.3777665868366433,1
127390.0,5417.449599869284,-0.3422386368007569,1
127400.0,5414.205042098101,-0.3066444497133621,1
127410.0,5411.316380241102,-0.2709993511709869,1
127420.0,5408.786021316134,-0.2353057297380804,1
127430.0,5406.611252708148,-0.1995733460920551,1
127440.0,5404.792684663794,-0.1638098565851499,1
127450.0,5403.333585978683,-0.1280269511368205,1
127460.0,5402.233231345067,-0.0922288446556943,1
127470.0,5401.489275825126,-0.0564282887798194,1
127480.0,5401.104648159098,-0.0206293182840248,1
127490.0,5401.077419988375,0.0151586873381096,1
127500.0,5401.406559436196,0.0509250108062319,1
127510.0,5402.0957161909855,0.0866660193930486,1
127520.0,5403.139961170794,0.1223653444273871,1
127530.0,5404.543973227478,0.1580231066777972,1
127540.0,5406.300565430627,0.1936247880024302,1
127550.0,5408.413319573744,0.2291655166268941,1
127560.0,5410.884543406842,0.2646369916150417,1
127570.0,5413.706379002604,0.3000290762825987,1
127580.0,5416.88518562492,0.3353348905698118,1
127590.0,5420.414896621905,0.3705502904081643,1
127600.0,5424.293378619697,0.4056594577831535,1
127610.0,5428.5257816772855,0.4406605408759269,1
127620.0,5433.109636777178,0.4755434132502171,1
127630.0,5438.037053669901,0.5103044025381571,1
127640.0,5443.3130835074535,0.5449285147125995,1
127650.0,5448.935117291856,0.5794164441454153,1
127660.0,5454.900903728005,0.6137548128231335,1
127670.0,5461.210014547322,0.6479408244861846,1
127680.0,5467.858965270594,0.6819649201433812,1
127690.0,5474.848189612588,0.7158226174247451,1
127700.0,5482.176354175549,0.7495038574301167,1
127710.0,5489.8369512906165,0.7830058564486067,1
127720.0,5497.834204408039,0.8163199800843538,1
127730.0,5506.16286614857,0.84944088204149,1
127740.0,5514.823964490159,0.8823621375274914,1
127750.0,5523.809741031224,0.9150799534296122,1
127760.0,5533.122952352818,0.947584293338684,1
127770.0,5542.759764127588,0.9798708446186046,1
127780.0,5552.720460568091,1.0119389705691688,1
127790.0,5563.000130575158,1.0437804891290647,1
127800.0,5573.594191475741,1.0753887403304547,1
127810.0,5584.5060525544,1.106760256908596,1
127820.0,5595.728927814286,1.137888397660206,1
127830.0,5607.26159236114,1.168773929968728,1
127840.0,5619.104766004499,1.1994076007048242,1
127850.0,5631.251245457522,1.2297897880684197,1
127860.0,5643.699688213033,1.259910737960756,1
127870.0,5656.447103637915,1.2897715966199144,1
127880.0,5669.4932493513925,1.3193656686503126,1
127890.0,5682.835502650641,1.3486944347879646,1
127900.0,5696.46664786017,1.377750377447345,1
127910.0,5710.387880022328,1.4065328795523786,1
127920.0,5724.595143169416,1.4350365592842207,1
127930.0,5739.086097399722,1.4632594836475843,1
127940.0,5753.860610307094,1.491199484776576,1
127950.0,5768.911673766381,1.5188589954344078,1
127960.0,5784.235411772884,1.5462275117618869,1
127970.0,5799.835789893945,1.5733073106976037,1
127980.0,5815.702204449532,1.6000987984833035,1
127990.0,5831.836615944809,1.626596597094799,1
128000.0,5848.234274560622,1.6528018778989362,1
128010.0,5864.891555203579,1.6787130135018156,1
128020.0,5881.808579541173,1.7043270565613298,1
128030.0,5898.976272198101,1.72964418359316,1
128040.0,5916.39793406286,1.7546620100775876,1
128050.0,5934.068021694532,1.779384871819334,1
128060.0,5951.986272316756,1.8038078508813171,1
128070.0,5970.144415440529,1.8279264669574584,1
128080.0,5988.541645943706,1.8517485378175331,1
128090.0,6007.178442277484,1.8752712875129245,1
128100.0,6026.047177843731,1.898491476070448,1
128110.0,6045.144901271032,1.921412075456978,1
128120.0,6064.475443681618,1.944034588499552,1
128130.0,6084.025736902588,1.96635739868196,1
128140.0,6103.798969466652,1.988377102832724,1
128150.0,6123.79349885277,2.0101018625204485,1
128160.0,6144.001965476387,2.0315278172769338,1
128170.0,6164.423108460146,2.052657068766291,1
128180.0,6185.054365152086,2.073487224909629,1
128190.0,6205.892040455578,2.09402325436436,1
128200.0,6226.933543591751,2.114263968069296,1
128210.0,6248.174829266732,2.134210317977106,1
128220.0,6269.615453895799,2.1538662384063327,1
128230.0,6291.25311663596,2.173228189530706,1
128240.0,6313.079066145354,2.192300970616142,1
128250.0,6335.096114559506,2.2110884895884637,1
128260.0,6357.299807634508,2.2295842143771263,1
128270.0,6379.6873526324025,2.2477970031349277,1
128280.0,6402.256513901986,2.265722557490665,1
128290.0,6425.001513263989,2.283368084490108,1
128300.0,6447.921194891843,2.300728964045788,1
128310.0,6471.015889068045,2.317815298061072,1
128320.0,6494.276834331793,2.3346211465645355,1
128330.0,6517.705593089563,2.3511539327280766,1
128340.0,6541.300071927456,2.3674103432510907,1
128350.0,6565.05444368287,2.383396686064167,1
128360.0,6588.967436203218,2.3991091266553486,1
128370.0,6613.034292671814,2.414557557146175,1
128380.0,6637.256358342587,2.4297378919673656,1
128390.0,6661.627276531847,2.444655041741371,1
129930.0,6647.822924196277,-3.596917175286554,3
129940.0,6611.876725214451,-3.5924523762961607,3
129950.0,6575.97575643748,-3.5877914227202825,3
129960.0,6540.122793122407,-3.582932611066461,3
129970.0,6504.317930076638,-3.5778759302554537,3
129980.0,6468.563896958776,-3.572616190583285,3
129990.0,6432.867236367807,-3.567146537644486,3
130000.0,6397.22339539621,-3.5614658656187546,3
130010.0,6361.638748643561,-3.555569382787375,3
130020.0,6326.113464039146,-3.549456958249519,3
130030.0,6290.647756657851,-3.5431211309610395,3
130040.0,6255.252026182151,-3.536558217915271,3
130050.0,6219.918397704981,-3.5297627850656887,3
130060.0,6184.656743355442,-3.5227345850134184,3
130070.0,6149.466082140833,-3.51546569672468,3
130080.0,6114.349060477587,-3.5079552403406358,3
130090.0,6079.307854535748,-3.500193577370995,3
130100.0,6044.345242345323,-3.492183314017094,3
130110.0,6009.4647554484345,-3.483913429070443,3
130120.0,5974.669268046772,-3.47538069707899,3
130130.0,5939.958211894642,-3.466582020159929,3
130140.0,5905.336074220871,-3.4575125242521696,3
130150.0,5870.807482683327,-3.448166361849709,3
130160.0,5836.375583367829,-3.4385371279301307,3
130170.0,5802.038266535883,-3.42862040958859,3
130180.0,5767.804264745507,-3.4184138229933647,3
130190.0,5733.671717620873,-3.407909448649446,3
130200.0,5699.6454598931405,-3.397098469375777,3
130210.0,5665.72909922121,-3.385979566627056,3
130220.0,5631.927374708915,-3.3745445188097216,3
130230.0,5598.240513589653,-3.362790531929765,3
130240.0,5564.67282532991,-3.350709370879673,3
130250.0,5531.226284830958,-3.3382959832493304,3
130260.0,5497.907663400315,-3.3255414459239097,3
130270.0,5464.718063340825,-3.3124437016087698,3
130280.0,5431.659391831114,-3.298993447429216,3
130290.0,5398.738732806723,-3.285185396961514,3
130300.0,5365.95870235925,-3.271009686346298,3
130310.0,5333.319734052801,-3.256464755353349,3
130320.0,5300.830800311644,-3.2415407222172954,3
130330.0,5268.490481565845,-3.226232617811904,3
130340.0,5236.306828274746,-3.2105294374787263,3
130350.0,5204.282817170585,-3.1944289894808757,3
130360.0,5172.420277646051,-3.1779195744946724,3
130370.0,5140.72569894028,-3.16099707105619,3
130380.0,5109.19984019226,-3.1436540481726407,3
130390.0,5077.852929079803,-3.1258810901339684,3
130400.0,5046.685388845227,-3.1076694058585166,3
130410.0,5015.701501455738,-3.089014355085361,3
130420.0,4984.9058586944,-3.0699115774456,3
130430.0,4954.305453587061,-3.0503432717524968,3
130440.0,4923.900440864488,-3.0303105274378277,3
130450.0,4893.699878546016,-3.009800847393748,3
130460.0,4863.706485105975,-2.988806698864508,3
130470.0,4833.925038579743,-2.967320579839711,3
130480.0,4804.361263505661,-2.945338720645895,3
130490.0,4775.02123004252,-2.9228459438494987,3
130500.0,4745.906886949059,-2.899842332127133,3
130510.0,4717.026764838847,-2.876310404280036,3
130520.0,4688.3816314483365,-2.8522471749683675,3
130530.0,4659.980913818347,-2.8276458061072787,3
130540.0,4631.83014005005,-2.802496299433578,3
130550.0,4603.933083469326,-2.776790704613214,3
130560.0,4576.297518559064,-2.7505205090560767,3
130570.0,4548.924094862609,-2.723682531507245,3
130580.0,4521.823902316354,-2.696265008668125,3
130590.0,4495.00163649963,-2.668259674921475,3
130600.0,4468.45911218828,-2.639661728155241,3
130610.0,4442.210255733513,-2.610462908740816,3
130620.0,4416.254258030538,-2.5806541039320483,3
130630.0,4390.596944317937,-2.5502343779795824,3
130640.0,4365.25335861772,-2.51919072803254,3
130650.0,4340.217075061987,-2.487519655826949,3
130660.0,4315.504365433945,-2.4552155084545197,3
130670.0,4291.117949325102,-2.422272041208934,3
130680.0,4267.060176065063,-2.388683388724011,3
130690.0,4243.343106221795,-2.354445415495648,3
130700.0,4219.974307975441,-2.319548784291642,3
130710.0,4196.955504436631,-2.2839983174872143,3
130720.0,4174.296184426233,-2.2477813699558253,3
130730.0,4152.001436036328,-2.210902143143608,3
130740.0,4130.079038290682,-2.1733494536832456,3
130750.0,4108.537569540457,-2.135125302658418,3
130760.0,4087.3794115920136,-2.096230808344338,3
130770.0,4066.615272518566,-2.0566569020116257,3
130780.0,4046.2483841674966,-2.016412292541621,3
130790.0,4026.287285125526,-1.9754898550565647,3
130800.0,4006.740144807862,-1.933895885161984,3
130810.0,3987.6137283994535,-1.891628294214888,3
130820.0,3968.911905466586,-1.8486865758297752,3
130830.0,3950.641531987397,-1.8050830631383776,3
130840.0,3932.810991694933,-1.7608106711253304,3
130850.0,3915.427552006746,-1.715881196841548,3
130860.0,3898.495111660826,-1.6702982424074226,3
130870.0,3882.022949907697,-1.6240686023984745,3
130880.0,3866.01692414844,-1.5771987762053334,3
130890.0,3850.4829453697007,-1.5296973024705884,3
130900.0,3835.425269116786,-1.4815745564220373,3
130910.0,3820.8532332201735,-1.4328375207452455,3
130920.0,3806.770098864688,-1.3835008463555318,3
130930.0,3793.1851304697143,-1.333576244457812,3
130940.0,3780.100345049994,-1.2830737953497715,3
130950.0,3767.526487243368,-1.2320103997047291,3
130960.0,3755.462634512173,-1.180401523888487,3
130970.0,3743.9186234115095,-1.1282607832968774,3
130980.0,3732.901614531182,-1.0756104713918575,3
130990.0,3722.41027116028,-1.0224637794631048,3
131000.0,3712.4500808505486,-0.9688407629149632,3
131010.0,3703.0338208260646,-0.9147617270583344,3
