Time(s),Range(km),Range_Rate(km/s),Station_ID
117590.0,5243.37892239877965,3.17370020913869,1
117600.0,5275.20073895114365,3.19062545545664,1
117610.0,5307.18908887432553,3.20713879141868,1
117620.0,5339.34083035832464,3.22324606956537,1
117630.0,5371.65309954742588,3.23895570791965,1
117640.0,5404.11948686656342,3.25427100054634,1
117650.0,5436.73719526649984,3.26920514367253,1
117660.0,5469.50441956999202,3.28375784916349,1
117670.0,5502.41290104692507,3.29793965648276,1
117680.0,5535.46070415746726,3.31175717543609,1
117690.0,5568.64465438761908,3.32521787051508,1
117700.0,5601.96478138034763,3.33832306686221,1
117710.0,5635.40955921210934,3.35108538745165,1
117720.0,5668.98543702298684,3.36350756364630,1
117730.0,5702.67903885491887,3.37559556106049,1
117740.0,5736.49428959047509,3.38735333407999,1
117750.0,5770.42525567129815,3.39879137478622,1
117760.0,5804.47059624302528,3.40991327343144,1
117770.0,5838.62315335493440,3.42072459545308,1
117780.0,5872.88297089391563,3.43123299211222,1
117790.0,5907.24575466074384,3.44143885229779,1
117800.0,5941.70970201703676,3.45135268936746,1
117810.0,5976.27090723385481,3.46097751327865,1
117820.0,6010.93094843077870,3.47031868743543,1
117830.0,6045.67819183356096,3.47938027699961,1
117840.0,6080.51713441047650,3.48816826588991,1
117850.0,6115.44066378018670,3.49668903656693,1
117860.0,6150.44789428714284,3.50494323305464,1
117870.0,6185.53921899422494,3.51293821595143,1
117880.0,6220.70735469243573,3.52068282481036,1
117890.0,6255.95279412224772,3.52817195968495,1
117900.0,6291.26852296909783,3.53541752742966,1
117910.0,6326.65749417914412,3.54241906275958,1
117920.0,6362.11708686824750,3.54918442748401,1
117930.0,6397.64208692874126,3.55571809251947,1
117940.0,6433.22930247830391,3.56201999342885,1
117950.0,6468.87971470864977,3.56809549110495,1
117960.0,6504.59112854301929,3.57395333216986,1
117970.0,6540.35634445859887,3.57959101459800,1
117980.0,6576.18350480814297,3.58501671980708,1
117990.0,6612.05863639204836,3.59022766554799,1
118000.0,6647.98633897522450,3.59523864813920,1
118960.0,6652.10340976866246,-3.61031693747771,3
118970.0,6616.02119587576090,-3.60571175960708,3
118980.0,6579.99065246091322,-3.60091258637657,3
118990.0,6544.00415698669258,-3.59591375498338,3
119000.0,6508.07301194516003,-3.59071401674452,3
119010.0,6472.19249796516578,-3.58530730027505,3
119020.0,6436.36707464964184,-3.57969349990521,3
119030.0,6400.59881957373727,-3.57386317075901,3
119040.0,6364.88909858061743,-3.56781917329090,3
119050.0,6329.24417388859729,-3.56155262880023,3
119060.0,6293.65803310936099,-3.55506343982057,3
119070.0,6258.14460534596674,-3.54834488670285,3
119080.0,6222.69411476204095,-3.54139300888273,3
119090.0,6187.31668833889944,-3.53420625992549,3
119100.0,6152.01045717539364,-3.52677651046087,3
119110.0,6116.78091680835223,-3.51910269143740,3
119120.0,6081.63216874193131,-3.51117875714663,3
119130.0,6046.55839716971423,-3.50299787185686,3
119140.0,6011.57040569026231,-3.49456169062703,3
119150.0,5976.66706610027177,-3.48585980981601,3
119160.0,5941.85288569335989,-3.47689094729100,3
119170.0,5907.13240061078432,-3.46764615927269,3
119180.0,5872.50012781617988,-3.45812538569014,3
119190.0,5837.96799361685862,-3.44831989023864,3
119200.0,5803.53737784253281,-3.43822626741539,3
119210.0,5769.20587365089341,-3.42783632224354,3
119220.0,5734.98051221970127,-3.41714718802862,3
119230.0,5700.86415626717098,-3.40615148807386,3
119240.0,5666.86037330362160,-3.39484714202274,3
119250.0,5632.96685663123753,-3.38322253970594,3
119260.0,5599.19502108948927,-3.37127946257684,3
119270.0,5565.54261737008710,-3.35900379953830,3
119280.0,5532.01711884738870,-3.34639820285307,3
119290.0,5498.61629759255084,-3.33344802516222,3
119300.0,5465.34865187844753,-3.32015030074193,3
119310.0,5432.21393417597847,-3.30650035065863,3
119320.0,5399.21918793436635,-3.29248852047867,3
119330.0,5366.36630624614463,-3.27811303270981,3
119340.0,5333.65893205846714,-3.26335776385535,3
119350.0,5301.10154016915203,-3.24822787216377,3
119360.0,5268.69350955422033,-3.23270874613504,3
119370.0,5236.44713066516670,-3.21679679664859,3
119380.0,5204.36063609537905,-3.20048184855517,3
119390.0,5172.43945883949891,-3.18375860610323,3
119400.0,5140.68789869580360,-3.16661833812172,3
119410.0,5109.10960143845568,-3.14905400265261,3
119420.0,5077.70706854078617,-3.13106214122031,3
119430.0,5046.48787461472693,-3.11262966740707,3
119440.0,5015.45702813920889,-3.09375109886325,3
119450.0,4984.61390890149778,-3.07441859824958,3
119460.0,4953.96964970839963,-3.05462378478295,3
119470.0,4923.52321756791935,-3.03436323534857,3
119480.0,4893.28444801578371,-3.01362391651794,3
119490.0,4863.25330959494386,-2.99239782566837,3
119500.0,4833.43716920073075,-2.97067767178742,3
119510.0,4803.83973378159135,-2.94846014213476,3
119520.0,4774.47037699233442,-2.92572887967412,3
119530.0,4745.32827271019323,-2.90248529405966,3
119540.0,4716.42128786482954,-2.87871396170739,3
119550.0,4687.75587001524582,-2.85441088726200,3
119560.0,4659.33571339095761,-2.82956708552423,3
119570.0,4631.16594656720372,-2.80417327236809,3
119580.0,4603.25388748427758,-2.77822307358566,3
119590.0,4575.60322134630132,-2.75170725717529,3
119600.0,4548.22308548572801,-2.72462423146494,3
119610.0,4521.11225345757612,-2.69695824719111,3
119620.0,4494.28441192265291,-2.66870451511734,3
119630.0,4467.74248911465565,-2.63985691739668,3
119640.0,4441.49005682626739,-2.61041033770889,3
119650.0,4415.53516663857499,-2.58035497524882,3
119660.0,4389.88455345760667,-2.54968286458923,3
119670.0,4364.54258763261168,-2.51838976343201,3
119680.0,4339.51988656389949,-2.48646921947082,3
119690.0,4314.81609606417169,-2.45391503882897,3
119700.0,4290.44244875249933,-2.42072257156209,3
119710.0,4266.40449492288735,-2.38688683253222,3
119720.0,4242.70679789304813,-2.35239894614584,3
119730.0,4219.35696177069713,-2.31725687937285,3
119740.0,4196.36286822580951,-2.28146061212910,3
119750.0,4173.73113467731400,-2.24499861686256,3
119760.0,4151.46710435008026,-2.20787280886581,3
119770.0,4129.57630813726882,-2.17008029272139,3
119780.0,4108.06698290979330,-2.13161823119653,3
119790.0,4086.94588106356287,-2.09248374351599,3
119800.0,4066.21966667630022,-2.05267705614652,3
119810.0,4045.89448229823438,-2.01219667087659,3
119820.0,4025.97737963141390,-1.97104587727167,3
119830.0,4006.47698752392989,-1.92922284540789,3
119840.0,3987.39539163809013,-1.88673002132323,3
119850.0,3968.74606409687158,-1.84356922529402,3
119860.0,3950.52666149835250,-1.79975011407816,3
119870.0,3932.75109406491356,-1.75526552192140,3
119880.0,3915.42293259377948,-1.71012789857876,3
119890.0,3898.55009271144854,-1.66434108998747,3
119900.0,3882.13733885920738,-1.61791167524257,3
119910.0,3866.19584145913632,-1.57085020575658,3
119920.0,3850.72374366058375,-1.52316004641330,3
119930.0,3835.73452677712612,-1.47485398946692,3
119940.0,3821.22755430413963,-1.42594255373233,3
119950.0,3807.21590690522544,-1.37643760972315,3
119960.0,3793.70203681353269,-1.32635044494914,3
119970.0,3780.69097428911664,-1.27569179705860,3
119980.0,3768.19085494641513,-1.22448123879674,3
119990.0,3756.20392944608375,-1.17273127200303,3
120000.0,3744.73560854190555,-1.12045893554030,3
120010.0,3733.79622998288733,-1.06768244459322,3
120020.0,3723.38455007148377,-1.01441842457640,3
120030.0,3713.50980354033391,-0.96068649061315,3
120040.0,3704.17482400448762,-0.90651003181571,3
120050.0,3695.37961959364247,-0.85190679904775,3
120060.0,3687.13540010730912,-0.79689752266428,3
120070.0,3679.44311197322850,-0.74151094710921,3
120080.0,3672.30756835043803,-0.68576556662681,3
120090.0,3665.72860085950379,-0.62969172319220,3
120100.0,3659.71389074827857,-0.57330595096440,3
120110.0,3654.26410457107158,-0.51664039582407,3
120120.0,3649.38298430924260,-0.45972194121450,3
120130.0,3645.07163502453568,-0.40257795890380,3
120140.0,3641.33152649666408,-0.34522993759455,3
120150.0,3638.16713516387063,-0.28771400846337,3
120160.0,3635.57764000545740,-0.23005587152749,3
120170.0,3633.56320691209839,-0.17228436137674,3
120180.0,3632.12983796410435,-0.11442681212689,3
120190.0,3631.27791417249637,-0.05651507119886,3
120200.0,3631.00060926372362,0.00142266962241,3
120210.0,3631.30590132513908,0.05935351126086,3
120220.0,3632.18764585589997,0.11725456726830,3
120230.0,3633.65102807048515,0.17508874294209,3
120240.0,3635.68991997214380,0.23283003609120,3
120250.0,3638.30695238406815,0.29044831983748,3
120260.0,3641.50055375305374,0.34791643227668,3
120270.0,3645.26521691314929,0.40520613424438,3
120280.0,3649.60032621951359,0.46228860013475,3
120290.0,3654.51011024791524,0.51913392057742,3
120300.0,3659.98322386682639,0.57571876217078,3
120310.0,3666.02244452555624,0.63201357526900,3
120320.0,3672.62145953890331,0.68799275322137,3
120330.0,3679.78200755040552,0.74363356305120,3
120340.0,3687.49517813356488,0.79891006145022,3
120350.0,3695.75908530383413,0.85379597855256,3
120360.0,3704.56747099125414,0.90827484008317,3
120370.0,3713.92508667083712,0.96231888589894,3
120380.0,3723.81281390791582,1.01591159909702,3
120390.0,3734.23886784138449,1.06902763033419,3
120400.0,3745.19446740623243,1.12165294989112,3
120410.0,3756.66843898736852,1.17376728753042,3
120420.0,3768.66503814380530,1.22535242957538,3
120430.0,3781.17524066628039,1.27639443922701,3
120440.0,3794.19135281345507,1.32687694500643,3
120450.0,3807.71045897136764,1.37678289934701,3
120460.0,3821.72464981720759,1.42610660945565,3
120470.0,3836.23223987707297,1.47482713151494,3
120480.0,3851.22069046208117,1.52293883897743,3
120490.0,3866.68939239033261,1.57042821504944,3
120500.0,3882.62604297386906,1.61729050041150,3
120510.0,3899.03090327821837,1.66351384872443,3
120520.0,3915.89434727685875,1.70909142879761,3
120530.0,3933.21231325079088,1.75401525943413,3
120540.0,3950.97320005164102,1.79828528264570,3
120550.0,3969.17512452890651,1.84189034969877,3
120560.0,3987.80927910493438,1.88482821516956,3
120570.0,4006.86945647640368,1.92709681862955,3
120580.0,4026.34799468606798,1.96869621049705,3
120590.0,4046.23986604388256,2.00961846734487,3
120600.0,4066.54057265214215,2.04987132514868,3
120610.0,4087.23781537707373,2.08944723392435,3
120620.0,4108.32396061496365,2.12834834653566,3
120630.0,4129.79850118173454,2.16658071612728,3
120640.0,4151.65376232495328,2.20413906567465,3
120650.0,4173.88168918568772,2.24102910239241,3
120660.0,4196.47211945402796,2.27725600089322,3
120670.0,4219.42450276675208,2.31281776616568,3
120680.0,4242.72885074454553,2.34772296449161,3
120690.0,4266.37645990020792,2.38197291239383,3
120700.0,4290.36521191738211,2.41557344190389,3
120710.0,4314.68662149904321,2.44852717009935,3
120720.0,4339.33358079311074,2.48084810969736,3
120730.0,4364.30047869705231,2.51253172459527,3
120740.0,4389.58117599111756,2.54358751616314,3
120750.0,4415.17009230293388,2.57402320359070,3
120760.0,4441.06036307862269,2.60384495820776,3
120770.0,4467.24555333426269,2.63305798810846,3
120780.0,4493.71891490652342,2.66166935653228,3
120790.0,4520.47730054241492,2.68969013841916,3
120800.0,4547.51123576962345,2.71712102562724,3
120810.0,4574.81775587445827,2.74397699839227,3
120820.0,4602.38863652259806,2.77026006992917,3
120830.0,4630.22180125503382,2.79597750479579,3
120840.0,4658.30648239155107,2.82114323223455,3
120850.0,4686.63934493231955,2.84576266355751,3
120860.0,4715.21880771528049,2.86983825759341,3
120870.0,4744.03619020256792,2.89338427057423,3
120880.0,4773.08647544318683,2.91640694579269,3
120890.0,4802.36313276332567,2.93891373714250,3
120900.0,4831.86293419138383,2.96090981371299,3
120910.0,4861.57874437941518,2.98240956534897,3
120920.0,4891.50959645184412,3.00341728832113,3
120930.0,4921.64655516732728,3.02394091197096,3
120940.0,4951.98599676531467,3.04398874092157,3
120950.0,4982.52436171229601,3.06356940322681,3
120960.0,5013.25535826456780,3.08268996310931,3
120970.0,5044.17628113571209,3.10135825998202,3
120980.0,5075.28144009234620,3.11958168940894,3
120990.0,5106.56611164360766,3.13736843196802,3
121000.0,5138.02743373045359,3.15472335523990,3
121010.0,5169.66032413263019,3.17166066339254,3
121020.0,5201.45889943165912,3.18818067770885,3
121030.0,5233.42303700343109,3.20429377655913,3
121040.0,5265.54405984777532,3.22000950022665,3
121050.0,5297.82231415317256,3.23532904272694,3
121060.0,5330.24960645328065,3.25026536717398,3
121070.0,5362.82600402861772,3.26482074844982,3
121080.0,5395.54486882383753,3.27900743875215,3
121090.0,5428.40242958491217,3.29282789399204,3
121100.0,5461.40040157758631,3.30628884277016,3
121110.0,5494.52996399091353,3.31940036703742,3
121120.0,5527.78513770273184,3.33216362013617,3
121130.0,5561.17093709112032,3.34458913611834,3
121140.0,5594.67792273888153,3.35668127895031,3
121150.0,5628.30386887010991,3.36844394015305,3
121160.0,5662.04361490485735,3.37988669952590,3
121170.0,5695.90307050079537,3.39101685800191,3
121180.0,5729.86460455997076,3.40183552112792,3
121190.0,5763.93430068588987,3.41235056178555,3
121200.0,5798.11063661177559,3.42256880730625,3
121210.0,5832.38624912095838,3.43249605382319,3
121220.0,5866.75941003381831,3.44213343605768,3
121230.0,5901.22913910319949,3.45148765287489,3
121240.0,5935.78854723797213,3.46056950873780,3
121250.0,5970.43828078099705,3.46937630515045,3
121260.0,6005.17483626754347,3.47791473819633,3
121270.0,6039.99560248014859,3.48619168058862,3
121280.0,6074.89742532366017,3.49421550712756,3
121290.0,6109.87779119620063,3.50198215174267,3
121300.0,6144.93536978926022,3.50950452658928,3
121310.0,6180.06981102521786,3.51677795669838,3
121320.0,6215.27120933731749,3.52381677573257,3
121330.0,6250.54536080134130,3.53061958147359,3
121340.0,6285.88350401071148,3.53718927685732,3
121350.0,6321.28713505829910,3.54353481999148,3
121360.0,6356.75355173485696,3.54965483644815,3
121370.0,6392.28004734958267,3.55555862185938,3
121380.0,6427.86315711982843,3.56124701922802,3
121390.0,6463.50454357369381,3.56672159787865,3
121400.0,6499.19790752070367,3.57199153530180,3
121410.0,6534.94265993496174,3.57705836959233,3
121420.0,6570.73764676521932,3.58192308897500,3
121430.0,6606.57978529072898,3.58659042997358,3
121440.0,6642.46793309712393,3.59106522870103,3
121840.0,6659.05229692439298,-1.68983952911288,2
121850.0,6642.26360234527147,-1.66766268568966,2
121860.0,6625.70028349990207,-1.64527005498445,2
121870.0,6609.35901154982730,-1.62266832265630,2
121880.0,6593.24758308061246,-1.59985603032326,2
121890.0,6577.36280047215678,-1.57683832859535,2
121900.0,6561.71033067713415,-1.55361096886525,2
121910.0,6546.29194604311942,-1.53018039546091,2
121920.0,6531.10794596703181,-1.50654347248080,2
121930.0,6516.16236635780842,-1.48270629060562,2
121940.0,6501.45338508527675,-1.45866711975999,2
121950.0,6486.98923065960025,-1.43443267961785,2
121960.0,6472.76563275703847,-1.40999885700435,2
121970.0,6458.78932825392985,-1.38537121482708,2
121980.0,6445.05949575374143,-1.36055312583433,2
121990.0,6431.57749711942415,-1.33554368916100,2
122000.0,6418.34870423637312,-1.31034745172559,2
122010.0,6405.37307246924775,-1.28496633938859,2
122020.0,6392.64919783139612,-1.25940038470536,2
122030.0,6380.18410196154127,-1.23365482445248,2
122040.0,6367.98026960933748,-1.20773501325921,2
122050.0,6356.02943351247450,-1.18163919010343,2
122060.0,6344.34499880620388,-1.15537036611847,2
122070.0,6332.92439945932438,-1.12893647721661,2
122080.0,6321.76693087237436,-1.10233746956083,2
122090.0,6310.87855696847328,-1.07557541359990,2
122100.0,6300.25790345452788,-1.04865582122525,2
122110.0,6289.90504950759623,-1.02157758269609,2
122120.0,6279.82480571047745,-0.99435293603233,2
122130.0,6270.01640857973507,-0.96697589657013,2
122140.0,6260.48645864591253,-0.93945752670814,2
122150.0,6251.22908043697134,-0.91179994219405,2
122160.0,6242.25147709884823,-0.88400333902146,2
122170.0,6233.54920949901134,-0.85607618815446,2
122180.0,6225.12980811170019,-0.82801925263300,2
122190.0,6216.99150835897217,-0.79984176704569,2
122200.0,6209.13352165017022,-0.77153999188250,2
122210.0,6201.55907501513866,-0.74312834003148,2
122220.0,6194.27106768522935,-0.71459995530827,2
122230.0,6187.26861795523928,-0.68596887087255,2
122240.0,6180.55230817963093,-0.65723472795700,2
122250.0,6174.12297064722407,-0.62840400594662,2
122260.0,6167.98393817291435,-0.59947653467001,2
122270.0,6162.13255090139683,-0.57046726426439,2
122280.0,6156.57420846466630,-0.54137137940677,2
122290.0,6151.30708706358018,-0.51219816779923,2
122300.0,6146.33354984310336,-0.48295209932238,2
122310.0,6141.64583617704648,-0.45363833245922,2
122320.0,6137.25999045058506,-0.42426125696648,2
122330.0,6133.16328376487854,-0.39482886301247,2
122340.0,6129.36222054344398,-0.36534001622642,2
122350.0,6125.85685803769411,-0.33580726788064,2
122360.0,6122.64588954641385,-0.30622967890920,2
122370.0,6119.73029709905677,-0.27661751808958,2
122380.0,6117.11416933452711,-0.24697047735910,2
122390.0,6114.79446497071149,-0.21729968728811,2
122400.0,6112.76795668464183,-0.18760621466404,2
122410.0,6111.04050820338762,-0.15789991366817,2
122420.0,6109.60964706917275,-0.12818165974215,2
122430.0,6108.47648324859711,-0.09846201965532,2
122440.0,6107.64152479568293,-0.06873946393267,2
122450.0,6107.10389926177140,-0.03902248561905,2
