Time(s),Range(km),Range_Rate(km/s),Station_ID
117730.0,5702.04195526328931,3.37557202994029,1
117740.0,5735.85677735753961,3.38733822701077,1
117750.0,5769.78764673334535,3.39878246326892,1
117760.0,5803.83137262459604,3.40991049167726,1
117770.0,5837.98482128951582,3.42072796307869,1
117780.0,5872.24491499344094,3.43124042650584,1
117790.0,5906.60863099557992,3.44145332961971,1
117800.0,5941.07300054126517,3.45137201926664,1
117810.0,5975.63510786060397,3.46100174214334,1
117820.0,6010.29208916293646,3.47034764556953,1
117830.0,6045.04113149981640,3.47941477846504,1
117840.0,6079.87947198152597,3.48820809213784,1
117850.0,6114.80439677790582,3.49673244130963,1
117860.0,6149.81324012120058,3.50499258522136,1
117870.0,6184.90338335929118,3.51299318876699,1
117880.0,6220.07225402007134,3.52073882367933,1
117890.0,6255.31732488748912,3.52823396976184,1
117900.0,6290.63611308966028,3.53548301616046,1
117910.0,6326.02617919957629,3.54249026267025,1
117920.0,6361.48512634869348,3.54925992107183,1
117930.0,6397.01059935375361,3.55579611649299,1
117940.0,6432.60028385711939,3.56210288879101,1
117950.0,6468.25190548077808,3.56818419395200,1
117960.0,6503.96322899439565,3.57404390550320,1
117970.0,6539.73205749726003,3.57968581593512,1
117980.0,6575.55623161456060,3.58511363813022,1
117990.0,6611.43362870788951,3.59033100679519,1
118000.0,6647.36216210006387,3.59534147989430,1
118960.0,6652.23126712504290,-3.61048088272861,3
118970.0,6616.14931642692409,-3.60587697840839,3
118980.0,6580.11437862103139,-3.60107774681202,3
118990.0,6544.12842377014931,-3.59607981735008,3
119000.0,6508.19345601637451,-3.59087974482104,3
119010.0,6472.31151433483410,-3.58547400790771,3
119020.0,6436.48467330223684,-3.57985900766566,3
119030.0,6400.71504388043650,-3.57403106600588,3
119040.0,6365.00477421511459,-3.56798642417379,3
119050.0,6329.35605044953263,-3.56172124122697,3
119060.0,6293.77109755353013,-3.55523159251451,3
119070.0,6258.25218016753843,-3.54851346816057,3
119080.0,6222.80160346192952,-3.54156277155561,3
119090.0,6187.42171401127689,-3.53437531785862,3
119100.0,6152.11490068364856,-3.52694683251403,3
119110.0,6116.88359554483668,-3.51927294978762,3
119120.0,6081.73027477713094,-3.51134921132551,3
119130.0,6046.65745961267930,-3.50317106474126,3
119140.0,6011.66771728093954,-3.49473386223599,3
119150.0,5976.76366197020343,-3.48603285925734,3
119160.0,5941.94795580237860,-3.47706321320289,3
119170.0,5907.22330982104904,-3.46781998217467,3
119180.0,5872.59248499206296,-3.45829812379166,3
119190.0,5838.05829321611236,-3.44849249406736,3
119200.0,5803.62359835271218,-3.43839784636065,3
119210.0,5769.29131725479601,-3.42800883040820,3
119220.0,5735.06442081319710,-3.41731999144734,3
119230.0,5700.94593501001145,-3.40632576943927,3
119240.0,5666.93894197990721,-3.39502049840249,3
119250.0,5633.04658099867720,-3.38339840590766,3
119260.0,5599.27204949662973,-3.37145361268723,3
119270.0,5565.61860433164202,-3.35918013226943,3
119280.0,5532.08956275911896,-3.34657187092744,3
119290.0,5498.68830350340340,-3.33362262774387,3
119300.0,5465.41826783034594,-3.32032609486035,3
119310.0,5432.28296061604851,-3.30667585792899,3
119320.0,5399.28595140971356,-3.29266539678188,3
119330.0,5366.43087548838503,-3.27828808633546,3
119340.0,5333.72143490114013,-3.26353719774766,3
119350.0,5301.16139950008346,-3.24840589984625,3
119360.0,5268.75460795543495,-3.23288726084823,3
119370.0,5236.50496875171757,-3.21697425039030,3
119380.0,5204.41646116179254,-3.20065974189207,3
119390.0,5172.49313619537770,-3.18393651527396,3
119400.0,5140.73911751841842,-3.16679726005289,3
119410.0,5109.15860233939293,-3.14923457883970,3
119420.0,5077.75586225859024,-3.13124099126309,3
119430.0,5046.53524407577333,-3.11280893834538,3
119440.0,5015.50117055183091,-3.09393078735677,3
119450.0,4984.65814111939926,-3.07459883717466,3
119460.0,4954.01073253740651,-3.05480532417593,3
119470.0,4923.56359948398313,-3.03454242869033,3
119480.0,4893.32147508214712,-3.01380228204341,3
119490.0,4863.28917135229767,-2.99257697421826,3
119500.0,4833.47157958494699,-2.97085856216503,3
119510.0,4803.87367062752583,-2.94863907878773,3
119520.0,4774.50049507806034,-2.92591054263744,3
119530.0,4745.35718337878279,-2.90266496834086,3
119540.0,4716.44894580199798,-2.87889437779290,3
119550.0,4687.78107232072125,-2.85459081214102,3
119560.0,4659.35893235591902,-2.82974634458822,3
119570.0,4631.18797439211721,-2.80435309404045,3
119580.0,4603.27372545293292,-2.77840323962280,3
119590.0,4575.62179042770640,-2.75188903608655,3
119600.0,4548.23785122742356,-2.72480283013369,3
119610.0,4521.12766560896489,-2.69713707774065,3
119620.0,4494.29706620529487,-2.66888436224324,3
119630.0,4467.75195913618882,-2.64003741350224,3
119640.0,4441.49832240086744,-2.61058912803233,3
119650.0,4415.54220410891503,-2.58053259007449,3
119660.0,4389.88972049538279,-2.54986109363280,3
119670.0,4364.54705371039108,-2.51856816546838,3
119680.0,4339.52044937369101,-2.48664758903799,3
119690.0,4314.81621388493932,-2.45409342935814,3
119700.0,4290.44071148053172,-2.42090005876854,3
119710.0,4266.40036102817066,-2.38706218356172,3
119720.0,4242.70163255072657,-2.35257487143723,3
119730.0,4219.35104347153265,-2.31743357973069,3
119740.0,4196.35515457347174,-2.28163418435872,3
119750.0,4173.72056566525589,-2.24517300941152,3
119760.0,4151.45391094876595,-2.20804685731502,3
119770.0,4129.56185408215515,-2.17025303947385,3
119780.0,4108.05108293459580,-2.13178940729650,3
119790.0,4086.92830402925938,-2.09265438349256,3
119800.0,4066.20023667252417,-2.05284699352132,3
119810.0,4045.87360676866319,-2.01236689705982,3
119820.0,4025.95514032036363,-1.97121441934754,3
119830.0,4006.45155661735225,-1.92939058225378,3
119840.0,3987.36956111659629,-1.88689713490391,3
119850.0,3968.71583801943962,-1.84373658368938,3
119860.0,3950.49704255284905,-1.79991222147832,3
119870.0,3932.71979296367408,-1.75542815583377,3
119880.0,3915.39066223702821,-1.71028933603883,3
119890.0,3898.51616955161671,-1.66450157872214,3
119900.0,3882.10277148723117,-1.61807159187056,3
119910.0,3866.15685300167888,-1.57100699701274,3
119920.0,3850.68471819651404,-1.52331634935486,3
119930.0,3835.69258089315008,-1.47500915564880,3
119940.0,3821.18655504331764,-1.42609588957545,3
119950.0,3807.17264499959401,-1.37658800442832,3
119960.0,3793.65673555368903,-1.32649794290759,3
119970.0,3780.64458201859361,-1.27583914376565,3
119980.0,3768.14180042455928,-1.22462604515028,3
119990.0,3756.15385741497403,-1.17287408452043,3
120000.0,3744.68606027107080,-1.12059969489970,3
120010.0,3733.74354699281139,-1.06782029735274,3
120020.0,3723.33127647405490,-1.01455428956150,3
120030.0,3713.45401881135922,-0.96082103040373,3
120040.0,3704.11634578714211,-0.90664082045883,3
120050.0,3695.32262156787237,-0.85203487839568,3
120060.0,3687.07699365880762,-0.79702531322431,3
120070.0,3679.38338415661974,-0.74163509242510,3
120080.0,3672.24548134091765,-0.68588800600035,3
120090.0,3665.66673164510075,-0.62980862652608,3
120100.0,3659.65033204615838,-0.57342226531474,3
120110.0,3654.19922291155535,-0.51675492483331,3
120120.0,3649.31608133987356,-0.45983324755355,3
120130.0,3645.00331502987092,-0.40268446144422,3
120140.0,3641.26305671051068,-0.34533632234499,3
120150.0,3638.09715916170535,-0.28781705349213,3
120160.0,3635.50719085299852,-0.23015528249269,3
120170.0,3633.49443222403715,-0.17237997606889,3
120180.0,3632.05987262751933,-0.11452037291661,3
120190.0,3631.20420795175050,-0.05660591503991,3
120200.0,3630.92783893615160,0.00133382205996,3
120210.0,3631.23087018930710,0.05926919995216,3
120220.0,3632.11310991518940,0.11717058820326,3
120230.0,3633.57407034913558,0.17500843526292,3
120240.0,3635.61296890130234,0.23275333890789,3
120250.0,3638.22873000105847,0.29037611584828,3
120260.0,3641.41998763217089,0.34784787010913,3
120270.0,3645.18508854462516,0.40514005981150,3
120280.0,3649.52209612526622,0.46222456199485,3
120290.0,3654.42879490596579,0.51907373514014,3
120300.0,3659.90269568477470,0.57566047907736,3
120310.0,3665.94104117538609,0.63195829200868,3
120320.0,3672.54081214669986,0.68794132440398,3
120330.0,3679.69873445664098,0.74358442933000,3
120340.0,3687.41128620612335,0.79886320930392,3
120350.0,3695.67470544353182,0.85375405934100,3
120360.0,3704.48499829108550,0.90823420608140,3
120370.0,3713.83794744186798,0.96228174289605,3
120380.0,3723.72912098713232,1.01587566090055,3
120390.0,3734.15388153271624,1.06899587583840,3
120400.0,3745.10739556310909,1.12162325082686,3
120410.0,3756.58464301222284,1.17373961498839,3
120420.0,3768.58042699966791,1.22532777802010,3
120430.0,3781.08938369262523,1.27637154077987,3
120440.0,3794.10599225379519,1.32685570199311,3
120450.0,3807.62458483746468,1.37676606120627,3
120460.0,3821.63935659679419,1.42608941813372,3
120470.0,3836.14437566711922,1.47481356856217,3
120480.0,3851.13359309194720,1.52292729699202,3
120490.0,3866.60085265969474,1.57042036620778,3
120500.0,3882.53990062181902,1.61728350397990,3
120510.0,3898.94439526452243,1.66350838710784,3
120520.0,3915.80791630869180,1.70908762302019,3
120530.0,3933.12397411463417,1.75401472914997,3
120540.0,3950.88601867062289,1.79828411030531,3
120550.0,3969.08744834635900,1.84189103425391,3
120560.0,3987.72161839431192,1.88483160573757,3
120570.0,4006.78184918478837,1.92710273912863,3
120580.0,4026.26143416177774,1.96870212993446,3
120590.0,4046.15364750935578,2.00962822534922,3
120600.0,4066.45175152001366,2.04988019404387,3
120610.0,4087.14900365819358,2.08945789537692,3
120620.0,4108.23866331416593,2.12836184819811,3
120630.0,4129.71399824502078,2.16659319940770,3
120640.0,4151.56829070108597,2.20415369242274,3
120650.0,4173.79484323758334,2.24104563569134,3
120660.0,4196.38698418690365,2.27727187140511,3
120670.0,4219.33807270003399,2.31283574461424,3
120680.0,4242.64150384838558,2.34774107244912,3
120690.0,4266.29071312513315,2.38199211406564,3
120700.0,4290.27918069585030,2.41559354115165,3
120710.0,4314.60043538147238,2.44855040907880,3
120720.0,4339.24805835580901,2.48086812878510,3
120730.0,4364.21568656533600,2.51255243944512,3
120740.0,4389.49701587948402,2.54360938197592,3
120750.0,4415.08580397988771,2.57404527341855,3
120760.0,4440.97587299767019,2.60386668222685,3
120770.0,4467.16111190803531,2.63308040448820,3
120780.0,4493.63547869152171,2.66169344109373,3
120790.0,4520.39300227161038,2.68971297586971,3
120800.0,4547.42778423833261,2.71714635467545,3
120810.0,4574.73400036757084,2.74400106546873,3
120820.0,4602.30590194582328,2.77028471933424,3
120830.0,4630.13781690999895,2.79600503246666,3
120840.0,4658.22415081179133,2.82116980909654,3
120850.0,4686.55938761599009,2.84578692534327,3
120860.0,4715.13809034203678,2.86986431397703,3
120870.0,4743.95490155773678,2.89340995006894,3
120880.0,4773.00454373396678,2.91643183750646,3
120890.0,4802.28181946897985,2.93893799634967,3
120900.0,4831.78161159058436,2.96093645100200,3
120910.0,4861.49888314415512,2.98243521916852,3
120920.0,4891.42867727440444,3.00344230157353,3
120930.0,4921.56611700818939,3.02396567240877,3
120940.0,4951.90640494573199,3.04401327048306,3
120950.0,4982.44482286696348,3.06359299104405,3
120960.0,5013.17673125966121,3.08271267824272,3
120970.0,5044.09756877571908,3.10138011821118,3
120980.0,5075.20285162145774,3.11960303272480,3
120990.0,5106.48817288769715,3.13738907342024,3
121000.0,5137.94920182514579,3.15474581654077,3
121010.0,5169.58168306289281,3.17168075818788,3
121020.0,5201.38143565111386,3.18820131016625,3
121030.0,5233.34435236028366,3.20431479601795,3
121040.0,5265.46639877478356,3.22002844761168,3
121050.0,5297.74361232025603,3.23534940216772,3
121060.0,5330.17210130613148,3.25028469961949,3
121070.0,5362.74804394293096,3.26484128032583,3
121080.0,5395.46768733801127,3.27902598311177,3
121090.0,5428.32734647276993,3.29284554361683,3
121100.0,5461.32340316451064,3.30630659293025,3
121110.0,5494.45230501569222,3.31941565649393,3
121120.0,5527.71056435313221,3.33217915325458,3
121130.0,5561.09475715978897,3.34460339504722,3
121140.0,5594.60152200120319,3.35669458619324,3
121150.0,5628.22755894882630,3.36845882329728,3
121160.0,5661.96962850212094,3.37990209522733,3
121170.0,5695.82455051129000,3.39103028326414,3
121180.0,5729.78920310221565,3.40184916140592,3
121190.0,5763.86052160522377,3.41236439681574,3
121200.0,5798.03549748900241,3.42258155039944,3
121210.0,5832.31117730095048,3.43250607750254,3
121220.0,5866.68466161521610,3.44214332871545,3
121230.0,5901.15310398936981,3.45149855077689,3
121240.0,5935.71370993074106,3.46057688756588,3
121250.0,5970.36373587325033,3.46938338117357,3
121260.0,6005.10048816555536,3.47792297304637,3
121270.0,6039.92132207119994,3.48620050519281,3
121280.0,6074.82364078130468,3.49422072144652,3
121290.0,6109.80489444051091,3.50198826877877,3
121300.0,6144.86257918648153,3.50950769865417,3
121310.0,6179.99423620354446,3.51678346842350,3
121320.0,6215.19745079063159,3.52381994274823,3
121330.0,6250.46985144407154,3.53062139505184,3
121340.0,6285.80910895525722,3.53719200899282,3
121350.0,6321.21293552355655,3.54353587995523,3
121360.0,6356.67908388454089,3.54965701655281,3
121370.0,6392.20534639773086,3.55555934218910,3
121380.0,6427.78955413978019,3.56124669664024,3
121390.0,6463.42957626262796,3.56672283742689,3
121400.0,6499.12331908593569,3.57199144141470,3
121410.0,6534.86872529577795,3.57705610634390,3
121420.0,6570.66377316315993,3.58192035235071,3
121430.0,6606.50647577733889,3.58658762348247,3
121440.0,6642.39488029372569,3.59106128920437,3
121840.0,6659.27696005222697,-1.68979461332457,2
121850.0,6642.48971850931230,-1.66761827136185,2
121860.0,6625.92530101210923,-1.64522998761975,2
121870.0,6609.58582132070023,-1.62263090913124,2
121880.0,6593.47338128949013,-1.59982227034254,2
121890.0,6577.59006998596305,-1.57680539441477,2
121900.0,6561.93796279668913,-1.55358169446931,2
121910.0,6546.51912052131956,-1.53015267477289,2
121920.0,6531.33558845478910,-1.50651993185881,2
121930.0,6516.38939545897574,-1.48268515558000,2
121940.0,6501.68255302418038,-1.45865013009061,2
121950.0,6487.21705432128147,-1.43441673475173,2
121960.0,6472.99487324543588,-1.40998694495801,2
121970.0,6459.01796345210278,-1.38536283288083,2
121980.0,6445.28825738634623,-1.36054656812483,2
121990.0,6431.80766530623987,-1.33554041829389,2
122000.0,6418.57807430147568,-1.31034674946300,2
122010.0,6405.60134730795380,-1.28496802655260,2
122020.0,6392.87932211966381,-1.25940681360221,2
122030.0,6380.41381039868975,-1.23366577393976,2
122040.0,6368.20659668443386,-1.20774767024379,2
122050.0,6356.25943740339608,-1.18165536449555,2
122060.0,6344.57405988040318,-1.15539181781819,2
122070.0,6333.15216135260471,-1.12896009020029,2
122080.0,6321.99540798178896,-1.10236334010208,2
122090.0,6311.10543372882239,-1.07560482394791,2
122100.0,6300.48383953133816,-1.04868789546909,2
122110.0,6290.13219234861390,-1.02161600494755,2
122120.0,6280.05202415258282,-0.99439269833154,2
122130.0,6270.24483097806569,-0.96702161621901,2
122140.0,6260.71207198350203,-0.93950649271284,2
122150.0,6251.45516852338551,-0.91185115414740,2
122160.0,6242.47550323386804,-0.88405951768542,2
122170.0,6233.77441913264738,-0.85613558978560,2
122180.0,6225.35321873467819,-0.82808346454036,2
122190.0,6217.21316318486060,-0.79990732188472,2
122200.0,6209.35547140912331,-0.77161142567646,2
122210.0,6201.78131928516723,-0.74320012164917,2
122220.0,6194.49183883412661,-0.71467783523904,2
122230.0,6187.48811743455644,-0.68604906928736,2
122240.0,6180.77119705987661,-0.65731840162077,2
122250.0,6174.34207354054251,-0.62849048251151,2
122260.0,6168.20169585235999,-0.59957003202037,2
122270.0,6162.35096543167765,-0.57056183722557,2
122280.0,6156.79073551916827,-0.54147074934057,2
122290.0,6151.52181053293407,-0.51230168072491,2
122300.0,6146.54494547218019,-0.48305960179167,2
122310.0,6141.86084535243299,-0.45374953781620,2
122320.0,6137.47016467340745,-0.42437656565053,2
122330.0,6133.37350692030486,-0.39494581034834,2
122340.0,6129.57142409964854,-0.36546244170579,2
122350.0,6126.06441631033340,-0.33593167072356,2
122360.0,6122.85293135077700,-0.30635874599577,2
122370.0,6119.93736436283052,-0.27674895003169,2
122380.0,6117.31805751324191,-0.24710759551653,2
122390.0,6114.99529971313041,-0.21744002151734,2
122400.0,6112.96932637612645,-0.18775158964086,2
122410.0,6111.24031921560618,-0.15804768014962,2
122420.0,6109.80840608143626,-0.12833368804358,2
122430.0,6108.67366083658453,-0.09861501911368,2
122440.0,6107.83610317308921,-0.06889708596267,2
122450.0,6107.29569859232834,-0.03918530401536,2
122460.0,6107.05235851731231,-0.00948508754595,2
122470.0,6107.10594024475813,0.02019815431808,2
122480.0,6107.45624701847737,0.04985902158007,2
122490.0,6108.10302814225906,0.07949212734379,2
122500.0,6109.04597913204088,0.10909210176165,2
122510.0,6110.28474190702036,0.13865359595466,2
122520.0,6111.81890501956696,0.16817128589699,2
122530.0,6113.64800392345842,0.19763987625868,2
122540.0,6115.77152128009948,0.22705410419970,2
122550.0,6118.18888730219714,0.25640874310894,2
122560.0,6120.89948013434150,0.28569860628172,2
122570.0,6123.90262626990170,0.31491855052998,2
122580.0,6127.19760100352414,0.34406347971877,2
122590.0,6130.78362891854522,0.37312834822387,2
122600.0,6134.65988440852834,0.40210816430462,2
122610.0,6138.82549223202295,0.43099799338719,2
122620.0,6143.27952809974067,0.45979296125284,2
122630.0,6148.02101929322635,0.48848825712712,2
