Time(s),Range(km),Range_Rate(km/s),Station_ID
127150.0,5599.48839425067,-1.1601963337182732,1
127160.0,5588.047403214551,-1.128131963592319,1
127170.0,5576.927844579519,-1.0958490938190983,1
127180.0,5566.131722661327,-1.0633507850410868,1
127190.0,5555.658727694674,-1.0306454781731167,1
127200.0,5545.51799145025,-0.9977353429057239,1
127210.0,5535.707715470186,-0.9646316111212366,1
127220.0,5526.2277248613755,-0.9313303297403712,1
127230.0,5517.079586898302,-0.8978468099358755,1
127240.0,5508.271215610787,-0.8641799297125413,1
127250.0,5499.797614850726,-0.830340870312788,1
127260.0,5491.663167224303,-0.7963334446882585,1
127270.0,5483.8715823024495,-0.7621671100625862,1
127280.0,5476.4206023422375,-0.7278479609020557,1
127290.0,5469.315873629524,-0.6933795883579664,1
127300.0,5462.553034149256,-0.658772564956255,1
127310.0,5456.139517006681,-0.624033581748964,1
127320.0,5450.075638197152,-0.5891686978071766,1
127330.0,5444.35882928612,-0.5541840457881937,1
127340.0,5438.992163595113,-0.5190912845298622,1
127350.0,5433.974233665907,-0.4838957657985664,1
127360.0,5429.312611770164,-0.44860372403674886,1
127370.0,5425.003472282718,-0.4132241997780492,1
127380.0,5421.049527594255,-0.37776672429216096,1
127390.0,5417.450438974447,-0.342237388670362,1
127400.0,5414.204267905504,-0.306646335146159,1
127410.0,5411.317981778689,-0.27099987183041124,1
127420.0,5408.7845930035455,-0.23530628334243325,1
127430.0,5406.609676753137,-0.1995738447789961,1
127440.0,5404.793437372892,-0.16381161275423348,1
127450.0,5403.334506043182,-0.1280247221729101,1
127460.0,5402.233187641465,-0.09222908106369825,1
127470.0,5401.490492371903,-0.056427282605826225,1
127480.0,5401.103801449069,-0.02062708828410788,1
127490.0,5401.077279708935,0.015157449745198255,1
127500.0,5401.407016932041,0.05092448920891582,1
127510.0,5402.097211297502,0.08666279246521551,1
127520.0,5403.141513132112,0.1223666917785061,1
127530.0,5404.5438418985805,0.15802159099913068,1
127540.0,5406.301176551111,0.1936242901877309,1
127550.0,5408.415579795518,0.22916535688640177,1
127560.0,5410.883482419598,0.26463643140181053,1
127570.0,5413.708330409066,0.30002807864427145,1
127580.0,5416.883876977608,0.33533582760795977,1
127590.0,5420.413310557182,0.3705485845853917,1
127600.0,5424.2935563216215,0.4056601818232971,1
127610.0,5428.526629687769,0.4406617795330613,1
127620.0,5433.10640349714,0.4755462003861004,1
127630.0,5438.036944608356,0.5103045448018296,1
127640.0,5443.312435110418,0.5449293724861731,1
127650.0,5448.935555395526,0.5794160448010783,1
127660.0,5454.90190533819,0.6137551057021324,1
127670.0,5461.2100108822415,0.6479396142858023,1
127680.0,5467.859939537712,0.6819640281210726,1
127690.0,5474.846709834799,0.7158239401315055,1
127700.0,5482.174872322805,0.7495056046703487,1
127710.0,5489.838336257033,0.783007621648627,1
127720.0,5497.834808928128,0.8163209079814425,1
127730.0,5506.163380899874,0.8494424593422397,1
127740.0,5514.8218939147855,0.8823632598207027,1
127750.0,5523.810453447229,0.9150789496341086,1
127760.0,5533.122485505695,0.9475829693633597,1
127770.0,5542.760367989449,0.9798720871770364,1
127780.0,5552.720855566057,1.0119397810202344,1
127790.0,5562.998275794115,1.0437796453403847,1
127800.0,5573.594759008735,1.0753881162914007,1
127810.0,5584.506779426052,1.106760401524928,1
127820.0,5595.730316982999,1.1378901209633419,1
127830.0,5607.263898856024,1.1687738952947857,1
127840.0,5619.104198201709,1.1994074486927453,1
127850.0,5631.250913825184,1.2297876942607011,1
127860.0,5643.698876611117,1.2599118314738829,1
127870.0,5656.448925391705,1.2897726047446385,1
127880.0,5669.492888037393,1.3193679942773595,1
127890.0,5682.833564868327,1.3486961577365844,1
127900.0,5696.467155899861,1.3777497148945237,1
127910.0,5710.387406273992,1.4065325515929563,1
127920.0,5724.5965873600735,1.4350365771050295,1
127930.0,5739.088444842968,1.4632595771567527,1
127940.0,5753.860950987923,1.491202522467946,1
127950.0,5768.909572432704,1.5188564664280055,1
127960.0,5784.236076164234,1.546228168926118,1
127970.0,5799.83592370298,1.5733081471260923,1
127980.0,5815.7003727741085,1.6000998991746411,1
127990.0,5831.835992438592,1.626598880725052,1
128000.0,5848.232218198842,1.6528025366731784,1
128010.0,5864.889708605457,1.678713091029244,1
128020.0,5881.804984106683,1.7043288328546506,1
128030.0,5898.976991402317,1.729644491988988,1
128040.0,5916.399700856308,1.7546627272890771,1
128050.0,5934.068683752782,1.7793828197851376,1
128060.0,5951.985199716012,1.8038065412788655,1
128070.0,5970.144484505296,1.8279249160243571,1
128080.0,5988.546455419598,1.8517472010784204,1
128090.0,6007.177173818291,1.875270237885082,1
128100.0,6026.047372102164,1.8984919552713109,1
128110.0,6045.146529558489,1.9214142521231967,1
128120.0,6064.475899377142,1.9440334860159063,1
128130.0,6084.02491795476,1.9663559958730747,1
128140.0,6103.799782083411,1.9883758763189328,1
128150.0,6123.7924445960725,2.010101347344405,1
128160.0,6143.999937868764,2.0315255801227274,1
128170.0,6164.421219041413,2.052656191141269,1
128180.0,6185.051695480578,2.0734859869509807,1
128190.0,6205.891747766839,2.0940213935508942,1
128200.0,6226.932774011557,2.1142648763137544,1
128210.0,6248.1753341868,2.1342093091721375,1
128220.0,6269.6171211547135,2.153866811231679,1
128230.0,6291.25240448069,2.1732294544669473,1
128240.0,6313.08077250477,2.192303020035376,1
128250.0,6335.096938429977,2.2110881355106753,1
128260.0,6357.300010766581,2.229584494810185,1
128270.0,6379.687377652275,2.2477956736517593,1
128280.0,6402.255614445648,2.2657217294580887,1
128290.0,6425.001094630589,2.283366309165918,1
128300.0,6447.920078671724,2.300731970019708,1
128310.0,6471.015908432208,2.3178154545246743,1
128320.0,6494.277054332244,2.334622245178278,1
128330.0,6517.70638370354,2.3511520379665294,1
128340.0,6541.300277329884,2.3674104347410387,1
128350.0,6565.053429310996,2.3833964587179475,1
128360.0,6588.966697769112,2.3991105884575714,1
128370.0,6613.03216700256,2.4145574644112116,1
128380.0,6637.256513550904,2.4297396001115166,1
128390.0,6661.6298474764635,2.444653045620767,1
129930.0,6647.825446434954,-3.5969178999374662,3
129940.0,6611.876510045424,-3.592451171802934,3
129950.0,6575.975411416976,-3.5877917418230845,3
129960.0,6540.122493990736,-3.5829326976269877,3
129970.0,6504.317539257179,-3.5778774223975844,3
129980.0,6468.566670364729,-3.5726162982355265,3
129990.0,6432.866720480476,-3.567147935597478,3
130000.0,6397.224046398119,-3.561467418880565,3
130010.0,6361.638256389761,-3.5555716971427853,3
130020.0,6326.113172371473,-3.549456662737024,3
130030.0,6290.650514172204,-3.5431205463935727,3
130040.0,6255.249861258397,-3.536556585837592,3
130050.0,6219.920128896492,-3.5297623197827734,3
130060.0,6184.655340356128,-3.522734558665386,3
130070.0,6149.466227096998,-3.5154663425122736,3
130080.0,6114.347971244086,-3.507955811714327,3
130090.0,6079.306425269714,-3.5001952702549897,3
130100.0,6044.346751022176,-3.4921846871638405,3
130110.0,6009.46324059937,-3.483913355257893,3
130120.0,5974.669127854846,-3.4753805340621993,3
130130.0,5939.957588647772,-3.466582969259014,3
130140.0,5905.337449581062,-3.4575129732636114,3
130150.0,5870.806189129451,-3.44816412372132,3
130160.0,5836.374101513128,-3.438537546539624,3
130170.0,5802.037755840092,-3.4286222119091017,3
130180.0,5767.802403982108,-3.4184150611969155,3
130190.0,5733.671981442081,-3.4079078646556678,3
130200.0,5699.647209324202,-3.397097669003107,3
130210.0,5665.7299555476475,-3.38597810498446,3
130220.0,5631.92741001656,-3.3745440553535295,3
130230.0,5598.240156370436,-3.3627911373261914,3
130240.0,5564.673423382867,-3.3507087926787613,3
130250.0,5531.227354122068,-3.3382948925420504,3
130260.0,5497.9083379944495,-3.3255420584839603,3
130270.0,5464.718907230937,-3.3124433563197715,3
130280.0,5431.65945198566,-3.2989911531904728,3
130290.0,5398.739741902377,-3.285184637420062,3
130300.0,5365.956826597348,-3.271011214421508,3
130310.0,5333.321222228708,-3.2564653112633843,3
130320.0,5300.829960164967,-3.241540068783263,3
130330.0,5268.489755340625,-3.2262328357065004,3
130340.0,5236.305566955988,-3.2105304553768503,3
130350.0,5204.282909362495,-3.1944280766456927,3
130360.0,5172.419093361565,-3.177921127981735,3
130370.0,5140.723373370953,-3.1609972828206003,3
130380.0,5109.200573025494,-3.143653815176799,3
130390.0,5077.853066749,-3.125880828591328,3
130400.0,5046.684678675424,-3.1076686090149503,3
130410.0,5015.700333935593,-3.0890155631634166,3
130420.0,4984.905225872762,-3.0699086758894447,3
130430.0,4954.304583085509,-3.050344915069098,3
130440.0,4923.90003091456,-3.030309915994806,3
130450.0,4893.698854571,-3.009800818991986,3
130460.0,4863.704507791461,-2.9888080624734683,3
130470.0,4833.925430590913,-2.9673231607970756,3
130480.0,4804.362021598608,-2.945340420340604,3
130490.0,4775.019740884382,-2.92284944032192,3
130500.0,4745.906525333246,-2.8998419256529377,3
130510.0,4717.023878361455,-2.8763110580095113,3
130520.0,4688.381710559032,-2.8522468519273207,3
130530.0,4659.98202483851,-2.827644561126182,3
130540.0,4631.830170675555,-2.8024940036715167,3
130550.0,4603.932684912675,-2.776790034046441,3
130560.0,4576.295972997983,-2.7505225908607978,3
130570.0,4548.925334087362,-2.7236830076060574,3
130580.0,4521.827182960576,-2.6962630889838617,3
130590.0,4495.002839764492,-2.668258479255675,3
130600.0,4468.4646508891365,-2.639660841762071,3
130610.0,4442.2102903681325,-2.6104623058791474,3
130620.0,4416.254725968372,-2.5806533776864047,3
130630.0,4390.599094290252,-2.550231435139618,3
130640.0,4365.251534857642,-2.519190916279286,3
130650.0,4340.217928720552,-2.4875211127051844,3
130660.0,4315.502100263221,-2.455215772773008,3
130670.0,4291.116121255418,-2.422271346479056,3
130680.0,4267.060351727354,-2.388681774111804,3
130690.0,4243.344991198264,-2.3544437814755104,3
130700.0,4219.973132172591,-2.319552213516621,3
130710.0,4196.954827840241,-2.283996321974196,3
130720.0,4174.295789708608,-2.247781916898069,3
130730.0,4152.002093496231,-2.210899784201778,3
130740.0,4130.079280948034,-2.173347967223684,3
130750.0,4108.537419678334,-2.135125810325305,3
130760.0,4087.381442622527,-2.0962291873584515,3
130770.0,4066.615415429937,-2.0566576743579175,3
130780.0,4046.24856349548,-2.016412447899308,3
130790.0,4026.2885328237808,-1.9754918084445543,3
130800.0,4006.7403161716625,-1.9338959470790156,3
130810.0,3987.6127498537376,-1.8916262586981585,3
130820.0,3968.910178051025,-1.84868778027208,3
130830.0,3950.6425454172713,-1.8050800889920653,3
130840.0,3932.811935966612,-1.7608128909487473,3
130850.0,3915.4290635662983,-1.7158824442715592,3
130860.0,3898.4972749970793,-1.6702978131554835,3
130870.0,3882.0239446547935,-1.624067679758966,3
130880.0,3866.017484580721,-1.5771995345683143,3
130890.0,3850.483132278642,-1.5296951323729813,3
130900.0,3835.4267198277817,-1.4815746111256476,3
130910.0,3820.8516290880866,-1.4328393291385924,3
130920.0,3806.7705206957007,-1.3835001468379395,3
130930.0,3793.185426272337,-1.3335754652026166,3
130940.0,3780.101915344637,-1.28307444366732,3
130950.0,3767.5242722950297,-1.2320097879140657,3
130960.0,3755.4622678181017,-1.1804002771682416,3
130970.0,3743.9201419177807,-1.1282615983232849,3
130980.0,3732.898845540884,-1.0756089656223895,3
130990.0,3722.4061197104193,-1.0224628280690524,3
131000.0,3712.453467015204,-0.9688406098008248,3
131010.0,3703.0326639735263,-0.9147613983007136,3
131020.0,3694.157286249522,-0.8602471586317036,3
131030.0,3685.82859177061,-0.8053209443444168,3
131040.0,3678.051430691284,-0.7500038660843911,3
131050.0,3670.829472828811,-0.6943218747547848,3
131060.0,3664.165845654232,-0.6382970974472166,3
131070.0,3658.0646481059352,-0.5819555261131227,3
131080.0,3652.527305376991,-0.5253217567252789,3
131090.0,3647.5578392877655,-0.46842518815145634,3
131100.0,3643.1606387700663,-0.4112922832496482,3
131110.0,3639.335390119604,-0.3539486655102696,3
131120.0,3636.082369625786,-0.29642432475803726,3
131130.0,3633.40801961828,-0.23874295665155912,3
131140.0,3631.3106666485614,-0.18094291246170047,3
131150.0,3629.7886541847415,-0.12304617662238004,3
131160.0,3628.847081408828,-0.06508313619746701,3
131170.0,3628.4859961383368,-0.007085296098778305,3
131180.0,3628.706215920948,0.050917428794138526,3
131190.0,3629.5042123007834,0.10889694484821363,3
131200.0,3630.8837157460025,0.16682559765670005,3
131210.0,3632.8420608453175,0.2246662203424745,3
131220.0,3635.377194539727,0.2823966675619536,3
131230.0,3638.488054001016,0.339986615066212,3
131240.0,3642.177183885908,0.3974057092707782,3
131250.0,3646.4370676811914,0.4546272587395861,3
131260.0,3651.268432881216,0.5116190201377476,3
131270.0,3656.667255833169,0.5683607487517269,3
131280.0,3662.632529787988,0.6248208220388379,3
131290.0,3669.1623802901977,0.6809743591747636,3
131300.0,3676.2526337278778,0.7367952151795087,3
131310.0,3683.8969616040713,0.7922620096324937,3
131320.0,3692.0955633467097,0.8473449761994271,3
131330.0,3700.843826484407,0.9020275045668876,3
131340.0,3710.1320519203646,0.9562819503370776,3
131350.0,3719.965898132004,1.0100883011559254,3
131360.0,3730.334659348861,1.0634298733321732,3
131370.0,3741.235060023349,1.1162823767772163,3
131380.0,3752.6594269232255,1.1686313901048857,3
131390.0,3764.6048286115374,1.2204549832324227,3
131400.0,3777.066467898093,1.2717414182672724,3
131410.0,3790.0390014057534,1.3224724371444128,3
131420.0,3803.513917238215,1.3726326842863152,3
131430.0,3817.489808362667,1.4222103858701662,3
131440.0,3831.9579291076766,1.4711922221932727,3
131450.0,3846.909245290863,1.519567028572033,3
131460.0,3862.347686082054,1.5673254697980783,3
131470.0,3878.2546530314494,1.6144548818668745,3
131480.0,3894.633484941153,1.660950389193597,3
131490.0,3911.471725801944,1.706799966805384,3
131500.0,3928.7677596582753,1.7520019392110435,3
131510.0,3946.509263085315,1.7965460324343985,3
131520.0,3964.696386286286,1.8404312161999163,3
131530.0,3983.3168681852153,1.8836468517737308,3
131540.0,4002.3654129260713,1.9261947836666529,3
131550.0,4021.836511378529,1.9680729585218015,3
131560.0,4041.726650946388,2.009279875025776,3
131570.0,4062.0216497496945,2.049812597605959,3
131580.0,4082.7204943017623,2.089670110314892,3
131590.0,4103.811382479023,2.128853098818837,3
131600.0,4125.294717833719,2.167365269907607,3
131610.0,4147.1574494926635,2.2052037314060247,3
131620.0,4169.393443748613,2.2423745041533865,3
131630.0,4192.002844652322,2.2788784847582915,3
131640.0,4214.971617391546,2.314716234639139,3
131650.0,4238.294388789674,2.349898608603689,3
131660.0,4261.967586279271,2.3844218881387875,3
131670.0,4285.981198794862,2.4182960589736977,3
131680.0,4310.331380864073,2.451526329769843,3
131690.0,4335.008471393013,2.484113017471495,3
131700.0,4360.010617924466,2.5160644338892744,3
131710.0,4385.328347357555,2.547388419030672,3
131720.0,4410.95614725767,2.578087930475312,3
131730.0,4436.888444625424,2.6081717871599195,3
131740.0,4463.118255239498,2.637645920800101,3
131750.0,4489.63910937388,2.6665185192946446,3
131760.0,4516.4461436528445,2.694794269674191,3
131770.0,4543.532631039445,2.722483812542489,3
131780.0,4570.893581827583,2.749590300049359,3
131790.0,4598.521631181992,2.776124399027676,3
131800.0,4626.413617994988,2.8020911622925304,3
131810.0,4654.56260835728,2.827502446349344,3
131820.0,4682.963481605136,2.8523630509170106,3
131830.0,4711.608380800342,2.8766805191371345,3
131840.0,4740.4965779678605,2.900464929929748,3
131850.0,4769.615869853398,2.9237240594609974,3
131860.0,4798.9656275973,2.9464631946720066,3
131870.0,4828.542208199038,2.9686968703978596,3
131880.0,4858.339484880347,2.990422281994689,3
131890.0,4888.348677192625,3.0116562024584423,3
131900.0,4918.5717073893375,3.0324034215291085,3
131910.0,4948.995295840104,3.052674240943717,3
131920.0,4979.62270605762,3.072472764155156,3
131930.0,5010.443674812144,3.091810177895627,3
131940.0,5041.456224041739,3.110693611245324,3
131950.0,5072.657585414212,3.129128359448769,3
131960.0,5104.037669111588,3.147126433933121,3
131970.0,5135.5976165216525,3.1646888126045005,3
131980.0,5167.331189293375,3.181829942449988,3
131990.0,5199.233512325529,3.1985535112069425,3
132000.0,5231.303434627881,3.2148690968336626,3
132010.0,5263.530538670706,3.230783159451655,3
132020.0,5295.916062404956,3.2462979255025886,3
132030.0,5328.454666912416,3.2614287988301744,3
132040.0,5361.143124018881,3.2761772303450445,3
132050.0,5393.976397570153,3.290551654129189,3
132060.0,5426.9526990717295,3.3045582309124586,3
132070.0,5460.065325566094,3.3182074854077097,3
132080.0,5493.314321869494,3.3314986907514568,3
132090.0,5526.695423110036,3.3444422908863487,3
132100.0,5560.203117048265,3.357045147003775,3
132110.0,5593.835099768771,3.369312577252635,3
132120.0,5627.58819226797,3.381253000508853,3
132130.0,5661.460412336895,3.3928680505955575,3
132140.0,5695.4462285133495,3.404166132714474,3
132150.0,5729.542889883106,3.415156162192177,3
132160.0,5763.747069845782,3.4258380517283182,3
132170.0,5798.057196410863,3.4362179888227637,3
132180.0,5832.468833279473,3.4463061830390718,3
132190.0,5866.981821827021,3.456104901539609,3
132200.0,5901.590305537623,3.4656167555990582,3
132210.0,5936.295858768712,3.474853322298512,3
132220.0,5971.086877029042,3.4838159443649457,3
132230.0,6005.968868333526,3.492509125848981,3
132240.0,6040.935861913175,3.5009344322976985,3
132250.0,6075.986434135073,3.509103595006256,3
